mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44.64261407852173,0.5134794464419778,0.28867039680480955,0.002234509239981594,12,10,7,10,1000,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 1000}",0.9444097439100562,0.9500312304809494,0.94,0.9524702939337085,0.9418386491557224,0.94575,0.004767043673559858,786
11.223255348205566,0.1792759015913159,0.07793350219726562,0.004626725345769952,12,10,7,13,250,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 250}",0.94316052467208,0.9500312304809494,0.9375,0.9512195121951219,0.9405878674171357,0.9445,0.0053259325535225015,917
22.370326900482176,0.24972982134232863,0.15294175148010253,0.00980858074364435,12,10,7,13,500,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.943785134291068,0.9500312304809494,0.94,0.9512195121951219,0.941213258286429,0.94525,0.004571258650307383,841
33.600234031677246,0.361008494380733,0.21984739303588868,0.008471704288068278,12,10,7,13,750,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 750}",0.943785134291068,0.9500312304809494,0.939375,0.9505941213258287,0.9424640400250156,0.94525,0.00437803049735295,841
44.51528363227844,0.49194815625003085,0.28771653175354006,0.0037920342555769647,12,10,7,13,1000,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1000}",0.9444097439100562,0.9506558400999375,0.94,0.9512195121951219,0.9424640400250156,0.94575,0.004463851904311193,786
11.129142093658448,0.16189081362185076,0.07494969367980957,0.0023349025194621844,12,10,7,16,250,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 250}",0.9475327920049968,0.9500312304809494,0.939375,0.9487179487179487,0.943089430894309,0.94575,0.003950664925844779,786
22.306854677200317,0.2674798633633322,0.14788284301757812,0.0010076930247064884,12,10,7,16,500,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 500}",0.94316052467208,0.9500312304809494,0.939375,0.9474671669793621,0.941213258286429,0.94425,0.003948583783681624,939
33.34741988182068,0.38826031797565214,0.2165121078491211,0.0038331038591276423,12,10,7,16,750,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 750}",0.9456589631480324,0.9487820112429731,0.93875,0.9499687304565353,0.9405878674171357,0.94475,0.004418702341279854,893
44.677934074401854,0.4690962823645075,0.28958992958068847,0.0037207816402134402,12,10,7,16,1000,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 1000}",0.9462835727670206,0.9500312304809494,0.939375,0.9518449030644153,0.941213258286429,0.94575,0.004836521072475202,786
10.73214635848999,0.1246196185496047,0.07347440719604492,0.0026554361701663174,12,10,10,4,250,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 250}",0.943785134291068,0.948157401623985,0.936875,0.9480925578486554,0.9418386491557224,0.94375,0.004223770621324932,954
21.638020467758178,0.25517302125571434,0.14428701400756835,0.0028153846651615597,12,10,10,4,500,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 500}",0.9450343535290443,0.9500312304809494,0.939375,0.9499687304565353,0.9399624765478424,0.944875,0.004624422475461772,875
32.270189952850345,0.3313720003278107,0.2130509853363037,0.00593277517488128,12,10,10,4,750,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 750}",0.9450343535290443,0.9494066208619613,0.938125,0.9487179487179487,0.9393370856785491,0.944125,0.004663307489515571,942
43.18089318275452,0.484467002603766,0.28758835792541504,0.006124310628384762,12,10,10,4,1000,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 1000}",0.9450343535290443,0.9487820112429731,0.939375,0.9487179487179487,0.9405878674171357,0.9445,0.00394901519401692,917
10.853371953964233,0.159671084035388,0.07492175102233886,0.002608148452785908,12,10,10,7,250,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 250}",0.9462835727670206,0.9475327920049968,0.93875,0.9499687304565353,0.9399624765478424,0.9445,0.004379812046492293,917
21.60547842979431,0.2981462423741152,0.14757795333862306,0.004776221421538845,12,10,10,7,500,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.94316052467208,0.9475327920049968,0.94125,0.949343339587242,0.941213258286429,0.9445,0.00334067622140441,917
32.380054235458374,0.3879507855643444,0.21940431594848633,0.01595609015397025,12,10,10,7,750,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.9444097439100562,0.9469081823860087,0.938125,0.9505941213258287,0.9418386491557224,0.944375,0.004255985975241437,930
43.17082319259644,0.44597971846348305,0.2867340087890625,0.006853192771357982,12,10,10,7,1000,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.9462835727670206,0.9469081823860087,0.940625,0.9505941213258287,0.941213258286429,0.945125,0.0037405777555194132,853
10.793122005462646,0.09357206593370444,0.07566394805908203,0.003547400833618315,12,10,10,10,250,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.9450343535290443,0.9500312304809494,0.93625,0.9499687304565353,0.9405878674171357,0.944375,0.005367816243797654,930
21.5252272605896,0.21413111185892958,0.14510030746459962,0.004557305169881584,12,10,10,10,500,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.9450343535290443,0.9494066208619613,0.938125,0.949343339587242,0.9424640400250156,0.944875,0.004287167053503867,875
32.21146202087402,0.3447748397929065,0.21342735290527343,0.0017884557914468143,12,10,10,10,750,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.9456589631480324,0.9487820112429731,0.940625,0.9499687304565353,0.9424640400250156,0.9455,0.003570367021979503,814
42.93655018806457,0.36405656621868426,0.2775599479675293,0.00469669559983443,12,10,10,10,1000,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.9444097439100562,0.9487820112429731,0.939375,0.949343339587242,0.9405878674171357,0.9445,0.0040831201134472975,917
10.753824853897095,0.0962059292362415,0.07262797355651855,0.001502631753930746,12,10,10,13,250,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.9462835727670206,0.9469081823860087,0.939375,0.9499687304565353,0.941213258286429,0.94475,0.0038890475019329853,893
21.544464015960692,0.1939507235195925,0.144165563583374,0.006402659760979542,12,10,10,13,500,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.943785134291068,0.948157401623985,0.93875,0.949343339587242,0.9418386491557224,0.944375,0.00393452190495136,930
32.39904232025147,0.364973896683313,0.21596913337707518,0.004754650172917789,12,10,10,13,750,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 750}",0.9456589631480324,0.9487820112429731,0.938125,0.9512195121951219,0.9405878674171357,0.944875,0.004899948065413178,875
43.29968638420105,0.46202051756606743,0.27437744140625,0.008078133315484513,12,10,10,13,1000,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 1000}",0.9456589631480324,0.948157401623985,0.939375,0.949343339587242,0.9393370856785491,0.944375,0.0042661172912929896,930
10.708451080322266,0.11163042924772214,0.07871537208557129,0.0046605244455263295,12,10,10,16,250,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 250}",0.9462835727670206,0.9494066208619613,0.936875,0.9499687304565353,0.9405878674171357,0.944625,0.005109190384330026,906
21.721726846694946,0.17328797241640148,0.14643459320068358,0.0021006822931068235,12,10,10,16,500,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 500}",0.9444097439100562,0.9500312304809494,0.940625,0.9487179487179487,0.9405878674171357,0.944875,0.003949923322505063,875
32.49696164131164,0.3959966391406909,0.21078577041625976,0.0031162110641587003,12,10,10,16,750,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 750}",0.943785134291068,0.9500312304809494,0.94,0.9499687304565353,0.941213258286429,0.945,0.00426167161863696,868
43.26556396484375,0.6226694970360018,0.2886186122894287,0.010810077441742826,12,10,10,16,1000,"{'max_depth': 12, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 1000}",0.9462835727670206,0.9487820112429731,0.94,0.9499687304565353,0.9405878674171357,0.945125,0.0041233629927783155,853
18.45218744277954,0.4207978515982253,0.07375607490539551,0.0017191542039881567,12,15,1,4,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 250}",0.9450343535290443,0.9525296689569019,0.94625,0.9555972482801751,0.9424640400250156,0.948375,0.004898988907489995,107
36.63410840034485,0.916941502676962,0.1450709342956543,0.003781075471583626,12,15,1,4,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.9456589631480324,0.9519050593379138,0.943125,0.9543464665415885,0.9449656035021888,0.948,0.004335038514437213,206
54.68726167678833,1.1237626670207517,0.21610417366027831,0.004505212178451265,12,15,1,4,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 750}",0.9456589631480324,0.9537788881948782,0.944375,0.9537210756722951,0.943089430894309,0.948125,0.004664154110986119,174
72.68725113868713,1.1012129131493542,0.28331308364868163,0.004832241558171794,12,15,1,4,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 1000}",0.9462835727670206,0.9512804497189257,0.9425,0.9537210756722951,0.9443402126328956,0.947625,0.004227501328835916,314
18.280224561691284,0.22154709588184462,0.07790746688842773,0.004000183994570891,12,15,1,7,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 250}",0.9450343535290443,0.9537788881948782,0.945,0.9562226391494684,0.9443402126328956,0.948875,0.0050664398031632675,25
36.42033519744873,0.7229754957180908,0.14642858505249023,0.004615974454346592,12,15,1,7,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 500}",0.9462835727670206,0.9525296689569019,0.94625,0.9562226391494684,0.9424640400250156,0.94875,0.004938135763466969,33
54.55049052238464,1.0773898916935167,0.2136979103088379,0.006856796596160013,12,15,1,7,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 750}",0.9456589631480324,0.9525296689569019,0.94375,0.9549718574108818,0.9449656035021888,0.948375,0.004497826191902555,107
72.7058934211731,1.4800399900292707,0.28233771324157714,0.01096054469321223,12,15,1,7,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 1000}",0.9444097439100562,0.9531542785758901,0.945,0.9549718574108818,0.9437148217636022,0.94825,0.004797840744876154,143
18.193762254714965,0.3691480989533027,0.07458696365356446,0.0017410113257499951,12,15,1,10,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 250}",0.9450343535290443,0.9537788881948782,0.94375,0.9555972482801751,0.9443402126328956,0.9485,0.00510092651881712,82
36.17058172225952,0.7333770669617532,0.15151309967041016,0.012051657375690115,12,15,1,10,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.9462835727670206,0.9537788881948782,0.94625,0.9562226391494684,0.9418386491557224,0.948875,0.005312378277079313,25
55.11407642364502,0.9909546583355632,0.22803950309753418,0.026837285563948973,12,15,1,10,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 750}",0.9444097439100562,0.9525296689569019,0.944375,0.9549718574108818,0.9449656035021888,0.94825,0.0045614705620054714,143
74.00458807945252,1.404044494773995,0.28753108978271485,0.0034469234236910854,12,15,1,10,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.9462835727670206,0.9519050593379138,0.943125,0.9562226391494684,0.9437148217636022,0.94825,0.005051354692429945,143
18.574859428405762,0.37873849498034506,0.07624802589416504,0.004339735730185967,12,15,1,13,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 250}",0.9450343535290443,0.9544034978138664,0.94375,0.9562226391494684,0.943089430894309,0.9485,0.005626928527035771,82
36.82182374000549,0.6944355304061737,0.15034041404724122,0.008469695268312202,12,15,1,13,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 500}",0.9450343535290443,0.9531542785758901,0.944375,0.9537210756722951,0.9418386491557224,0.947625,0.004867648624083319,314
54.84145050048828,1.0309922386353585,0.21538262367248534,0.009683520738333867,12,15,1,13,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 750}",0.9456589631480324,0.9519050593379138,0.943125,0.9562226391494684,0.9424640400250156,0.947875,0.00534092939404725,243
73.02437582015992,1.3640860210379133,0.2808725357055664,0.003056832521355141,12,15,1,13,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1000}",0.9456589631480324,0.9525296689569019,0.944375,0.9562226391494684,0.9437148217636022,0.9485,0.004976465440069329,82
18.13949375152588,0.3694149683483607,0.08028826713562012,0.00888259836467242,12,15,1,16,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 250}",0.9456589631480324,0.9537788881948782,0.945625,0.9549718574108818,0.9437148217636022,0.94875,0.0046616760316501886,33
36.478932809829715,0.6709142099074711,0.14462018013000488,0.004495809278592419,12,15,1,16,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9469081823860087,0.9512804497189257,0.943125,0.9549718574108818,0.943089430894309,0.947875,0.00465453373265585,243
54.30813665390015,1.1231061697156663,0.21326155662536622,0.0021840191403618213,12,15,1,16,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 750}",0.9456589631480324,0.9519050593379138,0.9425,0.9562226391494684,0.9424640400250156,0.94775,0.0054566955927738805,273
72.15575127601623,1.3198816556910558,0.28194875717163087,0.006669052014714184,12,15,1,16,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 1000}",0.9462835727670206,0.9525296689569019,0.943125,0.9549718574108818,0.943089430894309,0.948,0.0048973329010043275,206
17.894489288330078,0.28755710883127794,0.07340455055236816,0.000961984795692637,12,15,2,4,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 250}",0.9450343535290443,0.9525296689569019,0.945625,0.9543464665415885,0.9449656035021888,0.9485,0.004078631556523747,82
35.77805943489075,0.638798357141238,0.14591741561889648,0.004527903808587082,12,15,2,4,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.9444097439100562,0.9537788881948782,0.94375,0.9562226391494684,0.9443402126328956,0.9485,0.005368093246133999,82
53.41218018531799,1.0301877996282356,0.22408638000488282,0.020798510931680104,12,15,2,4,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 750}",0.9450343535290443,0.9512804497189257,0.945625,0.9555972482801751,0.9437148217636022,0.94825,0.004492886387825486,143
71.30961689949035,1.412644360184363,0.2822138786315918,0.010419751323241851,12,15,2,4,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.9450343535290443,0.9519050593379138,0.944375,0.9555972482801751,0.9424640400250156,0.947875,0.005008630179885326,243
17.781210947036744,0.39594714073118903,0.07996068000793458,0.002061258409582265,12,15,2,7,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.9462835727670206,0.9525296689569019,0.945,0.9568480300187617,0.9424640400250156,0.948625,0.0052799993811041826,53
35.54482798576355,0.7485077999380927,0.1407534122467041,0.0046845820852234035,12,15,2,7,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 500}",0.9469081823860087,0.9525296689569019,0.945625,0.9555972482801751,0.943089430894309,0.94875,0.004611559080047691,33
