mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
11.87863781452179,0.10664661889748117,0.11478774547576905,0.008497639100365594,18,4,10,7,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.9338327091136079,0.9388264669163545,0.9363295880149812,0.9400749063670412,0.9375,0.94,0.9386733416770964,0.9361702127659575,0.9449311639549437,0.934918648310388,0.938125,0.0030088312576508043,1898
17.782135128974915,0.09608556983627224,0.1626049041748047,0.0101378621280492,18,4,10,7,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.9363295880149812,0.9400749063670412,0.9338327091136079,0.9375780274656679,0.9375,0.94,0.9411764705882353,0.9399249061326659,0.9461827284105131,0.9361702127659575,0.938875,0.0032443752207174767,1861
23.865315794944763,0.1277099479589135,0.2191798210144043,0.010511155076670109,18,4,10,7,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.9338327091136079,0.9400749063670412,0.9350811485642946,0.9400749063670412,0.93375,0.94125,0.9399249061326659,0.9386733416770964,0.9449311639549437,0.934918648310388,0.93825,0.0035235904574759157,1892
5.966929721832275,0.07087157445870676,0.05684826374053955,0.0038284656982416156,18,4,10,10,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.9338327091136079,0.9363295880149812,0.9338327091136079,0.9375780274656679,0.93625,0.93875,0.9386733416770964,0.9399249061326659,0.9474342928660826,0.9374217772215269,0.938,0.003670900330855777,1902
12.177854466438294,0.15476032868083553,0.11538610458374024,0.019441183530102966,18,4,10,10,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.9363295880149812,0.9425717852684145,0.9350811485642946,0.9438202247191011,0.93625,0.94125,0.9386733416770964,0.9374217772215269,0.9474342928660826,0.9361702127659575,0.9395,0.0038771009867659342,1838
18.040439915657043,0.22527885131239728,0.16288411617279053,0.00662504826415244,18,4,10,10,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.9338327091136079,0.9413233458177278,0.9338327091136079,0.9388264669163545,0.9375,0.9375,0.9386733416770964,0.9411764705882353,0.9474342928660826,0.9361702127659575,0.938625,0.003819435337175047,1874
23.924815607070922,0.13009201562081552,0.2160961627960205,0.012471267050480113,18,4,10,10,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.9350811485642946,0.9388264669163545,0.9338327091136079,0.9375780274656679,0.93375,0.94,0.9399249061326659,0.9386733416770964,0.9461827284105131,0.9361702127659575,0.938,0.0035101821567603466,1902
5.990183281898498,0.09159592822532955,0.05628550052642822,0.004077999372657513,18,4,10,13,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.9363295880149812,0.9413233458177278,0.9313358302122348,0.9413233458177278,0.93875,0.94125,0.9399249061326659,0.9399249061326659,0.9449311639549437,0.9361702127659575,0.939125,0.0035576992017200748,1850
11.920693063735962,0.062339064893837774,0.10851156711578369,0.004295819759271798,18,4,10,13,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.9363295880149812,0.9425717852684145,0.9363295880149812,0.9413233458177278,0.9325,0.94125,0.9386733416770964,0.9361702127659575,0.9461827284105131,0.934918648310388,0.938625,0.003932334225015769,1874
17.958046317100525,0.10848025211793685,0.16462388038635253,0.00444868368406246,18,4,10,13,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 750}",0.9338327091136079,0.9388264669163545,0.9325842696629213,0.9388264669163545,0.93625,0.94,0.9399249061326659,0.9386733416770964,0.9474342928660826,0.9361702127659575,0.93825,0.0038852559341904457,1892
23.785263180732727,0.15698918498115233,0.2135089159011841,0.005179861014834033,18,4,10,13,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 1000}",0.9363295880149812,0.9400749063670412,0.9350811485642946,0.9388264669163545,0.93625,0.94125,0.9399249061326659,0.9424280350438048,0.9461827284105131,0.9361702127659575,0.93925,0.0032835884005613797,1845
6.000033593177795,0.04665138713709271,0.057056617736816403,0.0034679413923610343,18,4,10,16,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 250}",0.9338327091136079,0.9400749063670412,0.9325842696629213,0.9388264669163545,0.9325,0.9375,0.9386733416770964,0.9399249061326659,0.9461827284105131,0.9361702127659575,0.937625,0.003939718603531477,1912
11.90998547077179,0.07304831404595467,0.10903255939483643,0.0043088090702282315,18,4,10,16,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 500}",0.9350811485642946,0.9388264669163545,0.9325842696629213,0.9400749063670412,0.93875,0.94,0.9411764705882353,0.9386733416770964,0.9461827284105131,0.9374217772215269,0.938875,0.0034283429996571275,1861
18.214841032028197,0.2049393730400788,0.1824270248413086,0.01850480367354823,18,4,10,16,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 750}",0.9350811485642946,0.9388264669163545,0.9363295880149812,0.9388264669163545,0.93875,0.94,0.9399249061326659,0.9411764705882353,0.9461827284105131,0.9361702127659575,0.939125,0.0029764648359877762,1850
26.153480792045592,0.784364649412044,0.2686298131942749,0.01321062364187357,18,4,10,16,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 1000}",0.9350811485642946,0.9425717852684145,0.9350811485642946,0.9400749063670412,0.93375,0.93875,0.9399249061326659,0.9399249061326659,0.9436795994993742,0.9374217772215269,0.938625,0.0031140025301894434,1874
10.949946665763855,0.45903979696690267,0.06546859741210938,0.00896143393945565,18,sqrt,1,4,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 250}",0.9525593008739076,0.9525593008739076,0.9488139825218477,0.951310861423221,0.94625,0.9525,0.9436795994993742,0.9524405506883604,0.9586983729662077,0.9524405506883604,0.951125,0.003889265949532728,980
21.197067070007325,0.28837809456809127,0.11375620365142822,0.007229894354628962,18,sqrt,1,4,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.9525593008739076,0.9500624219725343,0.9500624219725343,0.951310861423221,0.945,0.955,0.9449311639549437,0.9549436795994993,0.9586983729662077,0.951188986232791,0.951375,0.004079579679941638,967
28.882874965667725,0.46951862932116323,0.16973350048065186,0.007902282336009878,18,sqrt,1,4,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 750}",0.9500624219725343,0.951310861423221,0.947565543071161,0.951310861423221,0.9475,0.9525,0.9474342928660826,0.9549436795994993,0.9574468085106383,0.9524405506883604,0.95125,0.0031396245719389148,972
36.49615044593811,0.693414841211912,0.20126650333404542,0.006252160882035469,18,sqrt,1,4,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 1000}",0.9538077403245943,0.9500624219725343,0.9488139825218477,0.951310861423221,0.94625,0.9525,0.9461827284105131,0.9549436795994993,0.9586983729662077,0.951188986232791,0.951375,0.003674205560211596,967
8.92372932434082,0.16839687471245593,0.05281059741973877,0.0027603406522763918,18,sqrt,1,7,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 250}",0.9500624219725343,0.9538077403245943,0.9500624219725343,0.9538077403245943,0.945,0.95125,0.9436795994993742,0.9574468085106383,0.9561952440550688,0.9524405506883604,0.951375,0.004198370565746779,967
17.760489225387573,0.1400748400925168,0.10041244029998779,0.0022188896434373823,18,sqrt,1,7,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 500}",0.9488139825218477,0.9525593008739076,0.947565543071161,0.951310861423221,0.945,0.95125,0.9449311639549437,0.9549436795994993,0.9574468085106383,0.951188986232791,0.9505,0.00382820530505686,1037
26.628492689132692,0.1710947558018687,0.14801042079925536,0.00363135021636419,18,sqrt,1,7,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 750}",0.9525593008739076,0.951310861423221,0.9488139825218477,0.951310861423221,0.9425,0.95375,0.9461827284105131,0.9549436795994993,0.9561952440550688,0.951188986232791,0.950875,0.003908601094768737,998
35.406126093864444,0.17434610887671487,0.20304560661315918,0.010835196201407207,18,sqrt,1,7,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 1000}",0.9538077403245943,0.9525593008739076,0.9488139825218477,0.9525593008739076,0.945,0.95375,0.9449311639549437,0.9549436795994993,0.9586983729662077,0.951188986232791,0.951625,0.004107888867990381,961
8.829708313941955,0.08458572565478324,0.050719594955444335,0.0010189018482414782,18,sqrt,1,10,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 250}",0.947565543071161,0.9525593008739076,0.947565543071161,0.951310861423221,0.9475,0.95375,0.9449311639549437,0.9536921151439299,0.9586983729662077,0.951188986232791,0.950875,0.0038607982983077972,998
17.58394901752472,0.06996362066443779,0.09776055812835693,0.001558750899467605,18,sqrt,1,10,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.9525593008739076,0.951310861423221,0.9500624219725343,0.9500624219725343,0.945,0.9525,0.9461827284105131,0.9524405506883604,0.9586983729662077,0.9524405506883604,0.951125,0.0035902425341268946,980
26.266511011123658,0.1612246456770169,0.15007407665252687,0.006604364087456366,18,sqrt,1,10,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 750}",0.951310861423221,0.9488139825218477,0.947565543071161,0.951310861423221,0.94625,0.95375,0.9436795994993742,0.9536921151439299,0.9574468085106383,0.9524405506883604,0.950625,0.0038710312464445367,1024
35.07956371307373,0.13733947501144728,0.20050759315490724,0.007730900593147964,18,sqrt,1,10,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.9550561797752809,0.951310861423221,0.9463171036204744,0.951310861423221,0.9475,0.95375,0.9461827284105131,0.9561952440550688,0.9586983729662077,0.9499374217772215,0.951625,0.004061801306764356,961
8.767470359802246,0.07641756117369833,0.051150727272033694,0.0028906537586142925,18,sqrt,1,13,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 250}",0.9488139825218477,0.951310861423221,0.947565543071161,0.9538077403245943,0.94625,0.95125,0.9436795994993742,0.9574468085106383,0.9599499374217773,0.9486858573216521,0.950875,0.004769005472602864,998
17.480685091018678,0.09170032289447742,0.10513951778411865,0.01069090030244686,18,sqrt,1,13,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 500}",0.9538077403245943,0.951310861423221,0.947565543071161,0.951310861423221,0.94625,0.95375,0.9436795994993742,0.9536921151439299,0.9586983729662077,0.951188986232791,0.951125,0.004121310459505891,980
26.169212293624877,0.16472936717275352,0.14998219013214112,0.009678481182898425,18,sqrt,1,13,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 750}",0.9488139825218477,0.9488139825218477,0.9488139825218477,0.9525593008739076,0.945,0.955,0.9436795994993742,0.9524405506883604,0.9586983729662077,0.951188986232791,0.9505,0.004255687988019731,1037
34.91473033428192,0.14183555653985563,0.2014075517654419,0.01488512468772088,18,sqrt,1,13,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1000}",0.9500624219725343,0.9488139825218477,0.947565543071161,0.9488139825218477,0.94625,0.955,0.9436795994993742,0.9536921151439299,0.9561952440550688,0.951188986232791,0.950125,0.003753906340647828,1092
8.753312349319458,0.08178226386737428,0.05085520744323731,0.002206774654148464,18,sqrt,1,16,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 250}",0.9488139825218477,0.951310861423221,0.947565543071161,0.951310861423221,0.94625,0.95375,0.9436795994993742,0.9524405506883604,0.9561952440550688,0.9499374217772215,0.950125,0.003506215908184303,1092
17.357183313369752,0.10912346109804674,0.09829976558685302,0.004531821630265622,18,sqrt,1,16,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9525593008739076,0.951310861423221,0.947565543071161,0.9500624219725343,0.94125,0.955,0.9449311639549437,0.9574468085106383,0.9599499374217773,0.951188986232791,0.951125,0.005333468845892087,980
26.14653012752533,0.14717388248813498,0.14594757556915283,0.0026604893071044,18,sqrt,1,16,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 750}",0.951310861423221,0.9525593008739076,0.9463171036204744,0.9525593008739076,0.94625,0.95375,0.9424280350438048,0.9561952440550688,0.9574468085106383,0.9499374217772215,0.950875,0.004470704195146616,998
34.68573377132416,0.23526730365417325,0.19418208599090575,0.005671472675301429,18,sqrt,1,16,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 1000}",0.9500624219725343,0.9500624219725343,0.9463171036204744,0.951310861423221,0.94625,0.955,0.9424280350438048,0.9549436795994993,0.9574468085106383,0.9486858573216521,0.95025,0.004387816567850151,1075
8.5661470413208,0.0620481474694571,0.05107910633087158,0.001145600290377431,18,sqrt,2,4,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 250}",0.9488139825218477,0.9525593008739076,0.9463171036204744,0.947565543071161,0.9475,0.95375,0.9474342928660826,0.9499374217772215,0.9561952440550688,0.9486858573216521,0.949875,0.0030704062261188952,1138
17.14301781654358,0.05583253803638418,0.09964642524719239,0.0026063595725990965,18,sqrt,2,4,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.9500624219725343,0.951310861423221,0.947565543071161,0.9500624219725343,0.945,0.95,0.9461827284105131,0.951188986232791,0.9574468085106383,0.9486858573216521,0.94975,0.0032421137669451506,1165
25.64711651802063,0.13420454396413664,0.1455388307571411,0.0014673148333805128,18,sqrt,2,4,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 750}",0.9500624219725343,0.9525593008739076,0.947565543071161,0.9525593008739076,0.94625,0.95375,0.9449311639549437,0.9561952440550688,0.9586983729662077,0.9524405506883604,0.9515,0.004125400824547218,964
34.23446624279022,0.20541477964194427,0.19588735103607177,0.0042725955440213684,18,sqrt,2,4,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.9488139825218477,0.951310861423221,0.947565543071161,0.9488139825218477,0.94625,0.95375,0.9474342928660826,0.9549436795994993,0.9561952440550688,0.9499374217772215,0.9505,0.0032468032304943766,1037
8.550396490097047,0.0726086909096035,0.050754547119140625,0.0012100334857685184,18,sqrt,2,7,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.9500624219725343,0.9563046192259675,0.9450686641697877,0.9538077403245943,0.94625,0.9525,0.9424280350438048,0.9536921151439299,0.9612015018773467,0.9524405506883604,0.951375,0.00531240854054499,967
17.06996262073517,0.08896610386182369,0.097817063331604,0.0018386276430170212,18,sqrt,2,7,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 500}",0.9488139825218477,0.9563046192259675,0.9500624219725343,0.9488139825218477,0.945,0.9525,0.9449311639549437,0.951188986232791,0.9586983729662077,0.951188986232791,0.95075,0.00415084981266152,1011
25.60498468875885,0.16490290256691656,0.14861018657684327,0.0036371289293529014,18,sqrt,2,7,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 750}",0.9488139825218477,0.9525593008739076,0.9488139825218477,0.9525593008739076,0.945,0.95125,0.9436795994993742,0.9499374217772215,0.9561952440550688,0.9499374217772215,0.949875,0.0034724325985996504,1138
34.27448832988739,0.25441451686524436,0.19379162788391113,0.004668675616013216,18,sqrt,2,7,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 1000}",0.9525593008739076,0.9525593008739076,0.9500624219725343,0.9500624219725343,0.94625,0.955,0.9461827284105131,0.9549436795994993,0.9574468085106383,0.9499374217772215,0.9515,0.003521917590171387,964
8.62709686756134,0.08389058763798976,0.05374369621276855,0.00394260514230359,18,sqrt,2,10,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 250}",0.9500624219725343,0.9538077403245943,0.947565543071161,0.9500624219725343,0.94375,0.9525,0.9461827284105131,0.9549436795994993,0.9561952440550688,0.951188986232791,0.950625,0.0037493040847302902,1024
17.05459942817688,0.07717047118773614,0.09791464805603027,0.0021383802866017485,18,sqrt,2,10,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.951310861423221,0.9500624219725343,0.9450686641697877,0.951310861423221,0.9475,0.95375,0.9424280350438048,0.9524405506883604,0.9574468085106383,0.9499374217772215,0.950125,0.004081066159618251,1092
25.63825840950012,0.20821937536034438,0.14586091041564941,0.0020999532220027264,18,sqrt,2,10,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 750}",0.951310861423221,0.9500624219725343,0.9500624219725343,0.9500624219725343,0.94375,0.9525,0.9449311639549437,0.9561952440550688,0.9561952440550688,0.9524405506883604,0.95075,0.0038690525933396266,1011
34.09407546520233,0.22959796119050557,0.1948633909225464,0.006701584442901837,18,sqrt,2,10,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.951310861423221,0.947565543071161,0.9488139825218477,0.9525593008739076,0.94625,0.95625,0.9424280350438048,0.9549436795994993,0.9561952440550688,0.9499374217772215,0.950625,0.0042994096729682876,1024
8.468354988098145,0.06799493476822098,0.05324809551239014,0.0035231634992602284,18,sqrt,2,13,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 250}",0.9525593008739076,0.9500624219725343,0.9463171036204744,0.9463171036204744,0.94375,0.95125,0.9411764705882353,0.9536921151439299,0.9586983729662077,0.9524405506883604,0.949625,0.00495812671926505,1184
17.012065887451172,0.1501192412689175,0.09794721603393555,0.0017817825023309225,18,sqrt,2,13,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 500}",0.9500624219725343,0.9538077403245943,0.9450686641697877,0.951310861423221,0.94625,0.95125,0.9424280350438048,0.951188986232791,0.9586983729662077,0.951188986232791,0.950125,0.004378499515455996,1092
25.458370757102966,0.16111289529155867,0.15439653396606445,0.017504982105817645,18,sqrt,2,13,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 750}",0.9500624219725343,0.9500624219725343,0.947565543071161,0.9525593008739076,0.945,0.955,0.9424280350438048,0.9536921151439299,0.9574468085106383,0.9499374217772215,0.950375,0.004328521214124572,1059
34.01643240451813,0.2012296311445574,0.19663679599761963,0.015556157213154103,18,sqrt,2,13,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1000}",0.9500624219725343,0.9488139825218477,0.9488139825218477,0.951310861423221,0.945,0.9525,0.9436795994993742,0.9499374217772215,0.9574468085106383,0.951188986232791,0.949875,0.003637773319632629,1138
8.45443880558014,0.06737724200970804,0.05214190483093262,0.004040797696523257,18,sqrt,2,16,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 250}",0.947565543071161,0.9500624219725343,0.947565543071161,0.9500624219725343,0.9425,0.955,0.9436795994993742,0.9561952440550688,0.9586983729662077,0.9499374217772215,0.950125,0.004967606640107978,1092
16.91172411441803,0.1360552527739706,0.10086450576782227,0.008850529414057463,18,sqrt,2,16,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 500}",0.9500624219725343,0.9538077403245943,0.947565543071161,0.9538077403245943,0.945,0.9525,0.9424280350438048,0.9536921151439299,0.9561952440550688,0.951188986232791,0.950625,0.0041585852573802744,1024
25.41113805770874,0.1849807807774218,0.15458087921142577,0.013189590407455102,18,sqrt,2,16,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 750}",0.9500624219725343,0.9488139825218477,0.9488139825218477,0.951310861423221,0.9475,0.955,0.9449311639549437,0.9524405506883604,0.9561952440550688,0.951188986232791,0.950625,0.003213094567936432,1024
33.80535659790039,0.21645278964110515,0.1983114004135132,0.017961705364382595,18,sqrt,2,16,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 1000}",0.951310861423221,0.951310861423221,0.9488139825218477,0.9525593008739076,0.94375,0.9525,0.9424280350438048,0.9499374217772215,0.9586983729662077,0.9499374217772215,0.950125,0.004352031570239954,1092
8.33823583126068,0.0831425670551067,0.05115864276885986,0.0020983855464917246,18,sqrt,3,4,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 250}",0.9500624219725343,0.9563046192259675,0.9450686641697877,0.951310861423221,0.945,0.95125,0.9436795994993742,0.9536921151439299,0.9561952440550688,0.9486858573216521,0.950125,0.004310999004017132,1092
16.771114444732667,0.1288384421537739,0.09948375225067138,0.0038633970296576945,18,sqrt,3,4,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.9488139825218477,0.951310861423221,0.9488139825218477,0.951310861423221,0.9475,0.9525,0.9424280350438048,0.9524405506883604,0.9561952440550688,0.9486858573216521,0.95,0.0034932436915672124,1113
25.98574814796448,0.35742874809991154,0.15782856941223145,0.006465494214835079,18,sqrt,3,4,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 750}",0.9488139825218477,0.951310861423221,0.947565543071161,0.951310861423221,0.94625,0.9525,0.9449311639549437,0.951188986232791,0.9574468085106383,0.951188986232791,0.95025,0.003381439912731778,1075
35.37905366420746,0.2843195617957525,0.2139672040939331,0.010375454056150955,18,sqrt,3,4,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1000}",0.951310861423221,0.9500624219725343,0.947565543071161,0.9488139825218477,0.945,0.95,0.9461827284105131,0.9549436795994993,0.9574468085106383,0.951188986232791,0.95025,0.0035944695981100123,1075
8.863948631286622,0.07302579370553569,0.05549514293670654,0.0033315288856909106,18,sqrt,3,7,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 250}",0.947565543071161,0.9538077403245943,0.947565543071161,0.951310861423221,0.9475,0.9475,0.9436795994993742,0.9499374217772215,0.9599499374217773,0.951188986232791,0.95,0.004252015483427342,1113
17.79104788303375,0.12448238051967969,0.10621583461761475,0.006953367630393705,18,sqrt,3,7,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 500}",0.9500624219725343,0.951310861423221,0.9500624219725343,0.9525593008739076,0.9475,0.9525,0.9424280350438048,0.9536921151439299,0.9574468085106383,0.9499374217772215,0.95075,0.0037607010764642923,1011
26.595361948013306,0.1562610805476392,0.15613014698028566,0.0065393557775913986,18,sqrt,3,7,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 750}",0.9500624219725343,0.947565543071161,0.9488139825218477,0.951310861423221,0.9475,0.94875,0.9461827284105131,0.951188986232791,0.9574468085106383,0.9499374217772215,0.949875,0.0029677914352893285,1138
35.81606764793396,0.2917907436792626,0.2161998748779297,0.007087560023768734,18,sqrt,3,7,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 1000}",0.9488139825218477,0.951310861423221,0.9488139825218477,0.951310861423221,0.94625,0.95,0.9424280350438048,0.9524405506883604,0.9561952440550688,0.9499374217772215,0.94975,0.0034820125467943546,1165
8.9732825756073,0.08105784857671289,0.05516629219055176,0.004142488613673599,18,sqrt,3,10,250,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 250}",0.9488139825218477,0.951310861423221,0.9488139825218477,0.9500624219725343,0.945,0.95125,0.9449311639549437,0.951188986232791,0.9561952440550688,0.9486858573216521,0.949625,0.0031117235897084455,1184
18.03081386089325,0.19664373295307,0.10837466716766357,0.00430660496718512,18,sqrt,3,10,500,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 500}",0.9463171036204744,0.9488139825218477,0.9488139825218477,0.9550561797752809,0.94625,0.9525,0.9436795994993742,0.9524405506883604,0.9574468085106383,0.9486858573216521,0.95,0.004065263866574415,1113
27.01361749172211,0.14146181501375035,0.16217539310455323,0.0068098580822716194,18,sqrt,3,10,750,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 750}",0.9500624219725343,0.951310861423221,0.947565543071161,0.9538077403245943,0.94625,0.9525,0.9436795994993742,0.951188986232791,0.9574468085106383,0.9499374217772215,0.950375,0.0037118816588255885,1059
36.044593167304996,0.252366520062919,0.2123194694519043,0.007457843326952397,18,sqrt,3,10,1000,"{'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.9538077403245943,0.9550561797752809,0.9488139825218477,0.9538077403245943,0.94375,0.95125,0.9449311639549437,0.9499374217772215,0.9549436795994993,0.951188986232791,0.95075,0.0037752557348302274,1011
