0,1,2,3,4,5,6,7,8,9,10,11,12
3.3321471214294434,2.518486738204956,2.065526604652405,1.7859033346176147,2.299944043159485,2.9283969402313232,2.710744261741638,5.171050786972046,4.01463770866394,4.481883525848389,6.331462383270264,8.312982082366943,
3.340200901031494,2.5154143571853638,1.9828254580497742,1.7879075407981873,2.2992498874664307,2.9150882959365845,4.45491886138916,3.847570776939392,5.845733642578125,5.181178092956543,7.4859325885772705,,
3.3329100608825684,2.6147124767303467,2.0285016298294067,1.8275999426841736,2.350574254989624,3.006946563720703,4.59231424331665,3.9754652976989746,4.317943334579468,5.98006796836853,5.1745641231536865,8.142771244049072,
3.2746403217315674,2.5197619199752808,2.052804708480835,1.804935097694397,2.3080837726593018,2.7967400550842285,4.763495445251465,4.033552885055542,4.387542486190796,6.386132717132568,5.184937477111816,7.4859325885772705,
3.340200901031494,2.520044684410095,1.9836037755012512,1.807184100151062,2.350574254989624,2.8741486072540283,4.65103006362915,3.97380268573761,4.38521146774292,5.843490839004517,5.181178092956543,7.349260568618774,
3.3004432916641235,2.56500244140625,2.0529913902282715,1.7936301231384277,2.3458956480026245,2.869617223739624,4.748402833938599,3.998307943344116,5.872575521469116,5.2723753452301025,8.142771244049072,,
3.3701376914978027,2.60705828666687,2.191331386566162,1.880160629749298,2.8741486072540283,4.657117605209351,3.97380268573761,4.315649747848511,5.830731630325317,5.182435035705566,7.4463794231414795,,
3.379623293876648,2.5198168754577637,1.913680613040924,1.7859033346176147,2.1923621892929077,2.868135690689087,4.759405851364136,3.998717784881592,6.3938000202178955,5.1745641231536865,8.312982082366943,,
3.270808696746826,2.519605040550232,2.0716874599456787,1.7879075407981873,2.344208836555481,2.7986027002334595,4.656479358673096,3.9750053882598877,5.874569892883301,5.14792537689209,7.916947603225708,,
3.3703150749206543,2.5594983100891113,2.049765467643738,1.8275999426841736,2.237470269203186,2.941813826560974,4.760282278060913,3.9699283838272095,4.383358478546143,5.851433515548706,8.312982082366943,,
3.2746403217315674,2.5616166591644287,2.0566389560699463,1.8275999426841736,2.821303367614746,4.503860950469971,3.6774682998657227,5.872575521469116,5.178015470504761,7.400928974151611,,,
3.3848323822021484,2.528461456298828,2.049765467643738,1.7839659452438354,2.3080837726593018,2.8179850578308105,4.759709119796753,3.9974530935287476,4.383358478546143,7.036287784576416,5.410806894302368,8.49126148223877,
3.332057237625122,2.5197718143463135,1.985385000705719,1.8277662992477417,2.871902346611023,4.714439868927002,3.85049569606781,4.1499621868133545,5.872575521469116,5.182435035705566,8.109199523925781,,
3.330888509750366,2.519806981086731,1.9836037755012512,1.6643997430801392,2.821199655532837,4.759709119796753,3.978273034095764,4.45491886138916,6.570988893508911,5.182435035705566,7.916947603225708,,
3.3848323822021484,2.5749008655548096,2.0529913902282715,1.7822154760360718,2.350574254989624,2.8181979656219482,4.985505819320679,4.001848459243774,4.328411340713501,6.570988893508911,5.689809322357178,8.312121868133545,
3.329343557357788,2.614819884300232,2.2009886503219604,1.880544662475586,2.8999963998794556,4.986655950546265,4.111588716506958,6.057830333709717,5.179310321807861,7.432495832443237,,,
3.3848323822021484,2.519605040550232,1.9134292602539062,2.2005703449249268,2.8741486072540283,4.648413419723511,3.998307943344116,4.45491886138916,5.872575521469116,5.155864715576172,7.425496339797974,,
3.271900177001953,2.5654759407043457,2.056991219520569,1.804935097694397,2.340903401374817,2.8713324069976807,4.450281858444214,3.85049569606781,5.705299139022827,7.648472309112549,,,
3.417600393295288,2.5284790992736816,1.985385000705719,1.807184100151062,2.1923621892929077,2.9901020526885986,4.657117605209351,3.998307943344116,4.247067928314209,6.044455289840698,5.184937477111816,7.400928974151611,
3.332604169845581,2.5275423526763916,2.014414668083191,1.807184100151062,2.3458956480026245,2.869617223739624,4.83688759803772,3.998717784881592,4.3223042488098145,6.6157238483428955,5.3844709396362305,8.49126148223877,
3.3862507343292236,2.519806981086731,2.0117615461349487,1.8275999426841736,2.3244545459747314,2.8735395669937134,5.04265022277832,3.998307943344116,4.451730251312256,6.28486442565918,5.837465763092041,7.357630729675293,
3.3321471214294434,2.56500244140625,2.123747706413269,1.8027421236038208,2.3438082933425903,2.8671687841415405,4.742904424667358,3.978273034095764,4.386488676071167,6.343634128570557,5.230945587158203,7.916947603225708,
3.3385913372039795,2.5151970386505127,1.9848498106002808,1.786614179611206,2.3080837726593018,2.8923152685165405,4.862887144088745,3.97380268573761,4.323369264602661,6.987280607223511,5.718079566955566,8.312121868133545,
3.3326940536499023,2.51519238948822,2.056991219520569,1.788262128829956,2.891639828681946,4.763495445251465,3.847424030303955,4.328411340713501,6.774410724639893,5.181178092956543,8.312121868133545,,
3.3794543743133545,2.5154143571853638,1.9959798455238342,1.8024616241455078,2.237470269203186,2.9437146186828613,4.760282278060913,3.972175717353821,4.38521146774292,5.8957459926605225,5.181178092956543,7.432495832443237,
3.3321471214294434,2.5131083726882935,2.0652661323547363,1.8027421236038208,2.9212979078292847,4.609064817428589,3.97380268573761,6.392669916152954,5.181178092956543,7.400928974151611,,,
3.2746403217315674,2.5195170640945435,2.0529913902282715,1.8024616241455078,2.340903401374817,2.8640029430389404,4.451730251312256,3.847570776939392,6.055453538894653,5.1764490604400635,7.400928974151611,,
3.314919352531433,2.5738497972488403,2.2009886503219604,1.8795952796936035,2.918272376060486,4.657117605209351,3.85049569606781,4.328876972198486,5.872575521469116,5.182435035705566,8.673258781433105,,
3.3326940536499023,2.5197718143463135,2.085924744606018,1.8277662992477417,2.202006220817566,2.8741486072540283,4.65103006362915,4.001848459243774,5.887370347976685,5.181178092956543,8.367386817932129,,
3.2850903272628784,2.5154143571853638,2.052804708480835,1.7936229705810547,2.237269401550293,2.8259586095809937,4.699534177780151,3.971569299697876,4.327867031097412,6.044455289840698,5.181178092956543,7.334218740463257,
3.4223716259002686,2.6148375272750854,2.049765467643738,1.8275999426841736,2.295950412750244,2.9437146186828613,5.1745641231536865,4.080002069473267,4.481112003326416,7.352053642272949,5.845733642578125,,
3.2735095024108887,2.3504992723464966,1.9076287746429443,1.786614179611206,2.208693027496338,2.709173083305359,4.626337766647339,3.85049569606781,4.1704933643341064,6.570988893508911,5.181178092956543,7.916947603225708,
3.271001100540161,2.497342348098755,1.9496354460716248,1.7822154760360718,2.237470269203186,2.869617223739624,4.658297538757324,3.847570776939392,5.872575521469116,5.173912048339844,7.400928974151611,,
3.3862507343292236,2.5545865297317505,2.102020740509033,1.8112629652023315,2.3504992723464966,3.038434386253357,5.181178092956543,4.116152763366699,7.036287784576416,5.692344665527344,8.619833946228027,,
3.412280321121216,2.6067785024642944,2.2009886503219604,1.807184100151062,3.0383310317993164,5.008446455001831,3.998717784881592,4.451730251312256,6.694619178771973,5.845733642578125,7.888306617736816,,
3.3385913372039795,2.6023359298706055,1.985385000705719,1.807184100151062,2.350569009780884,2.946611523628235,4.669104099273682,3.9978264570236206,4.387542486190796,5.872575521469116,5.1745641231536865,8.109199523925781,
3.3862507343292236,2.558428406715393,2.0566389560699463,1.7879075407981873,2.918272376060486,4.974460601806641,4.14831280708313,4.515577793121338,7.040034055709839,5.3844709396362305,8.312121868133545,,
3.2654876708984375,2.419885277748108,1.8864691257476807,1.7819582223892212,2.2009886503219604,2.709393620491028,2.616299629211426,4.4471046924591064,3.847570776939392,5.874569892883301,5.1745641231536865,8.223474025726318,
3.3321471214294434,2.6067785024642944,2.171186327934265,1.8970463275909424,2.944286584854126,4.6787989139556885,3.9766526222229004,4.300913333892822,6.392669916152954,5.1745641231536865,8.093475341796875,,
3.415480852127075,2.5197619199752808,1.9752956628799438,1.7879075407981873,2.2014282941818237,2.869617223739624,5.182435035705566,4.110070705413818,4.418083667755127,6.905043601989746,5.724172830581665,8.312121868133545,
3.4131062030792236,2.631685256958008,2.112610340118408,1.8277662992477417,2.3456172943115234,3.0464993715286255,5.083712100982666,4.116861343383789,6.575489282608032,8.49126148223877,,,
3.3321471214294434,2.527894973754883,2.0897358655929565,1.7879075407981873,2.3504992723464966,2.86514949798584,4.651063919067383,3.906566858291626,4.323369264602661,5.872575521469116,5.181178092956543,7.150987386703491,
3.2710264921188354,2.351970911026001,1.9134292602539062,1.7194054126739502,2.195946216583252,2.835897922515869,2.616299629211426,4.503860950469971,3.847570776939392,5.718079566955566,5.04265022277832,7.150987386703491,
3.3321471214294434,2.5283682346343994,2.0286401510238647,1.7936229705810547,2.2997041940689087,2.871902346611023,4.655299425125122,3.9746569395065308,4.234123945236206,5.874569892883301,5.182435035705566,8.312121868133545,
3.275086522102356,2.5146102905273438,2.0559470653533936,1.788262128829956,2.237470269203186,2.7986027002334595,4.611149311065674,3.867525100708008,5.724172830581665,5.171740770339966,8.142771244049072,,
3.2735095024108887,2.5196739435195923,2.1093961000442505,1.8275999426841736,2.210562825202942,2.742464780807495,2.9901020526885986,4.750808238983154,3.97380268573761,5.872575521469116,5.1745641231536865,7.400928974151611,
3.271001100540161,2.3555949926376343,1.9076287746429443,1.66188246011734,2.2009886503219604,2.760666251182556,4.759979009628296,3.972175717353821,4.328411340713501,5.874569892883301,5.182435035705566,7.382198095321655,
3.2679487466812134,2.519605040550232,2.0861648321151733,1.8205021023750305,2.8725727796554565,4.717058181762695,3.998717784881592,4.3000123500823975,5.851433515548706,5.181178092956543,7.357630729675293,,
3.1426206827163696,2.390414834022522,1.9076287746429443,2.7664237022399902,2.614967942237854,4.475740432739258,3.8663129806518555,5.84180474281311,5.132209539413452,7.400928974151611,,,
3.4131062030792236,2.6147680282592773,2.0861648321151733,1.8037834763526917,2.3504992723464966,2.998603582382202,4.657117605209351,3.9780545234680176,4.376649618148804,5.872575521469116,5.181178092956543,7.514587163925171,
3.332057237625122,2.605094790458679,2.102020740509033,1.807184100151062,3.03899610042572,4.720196485519409,3.9974530935287476,4.386488676071167,6.056917667388916,5.182435035705566,8.271852970123291,,
3.3619186878204346,2.528402805328369,1.985385000705719,1.8275999426841736,2.2005703449249268,2.865983009338379,4.504251718521118,3.848965287208557,5.874569892883301,5.181178092956543,8.223474025726318,,
3.3321471214294434,2.5594983100891113,2.2009886503219604,1.7879075407981873,2.8923152685165405,4.664489507675171,3.972175717353821,4.389723062515259,6.575489282608032,5.178015470504761,8.223474025726318,,
3.2710264921188354,2.623296618461609,2.2150872945785522,1.880160629749298,2.8323649168014526,3.021765947341919,4.759405851364136,3.972175717353821,4.376649618148804,5.845733642578125,5.173912048339844,7.400928974151611,
3.314919352531433,2.5195170640945435,2.004827618598938,1.7822154760360718,2.238563656806946,2.8741486072540283,4.609064817428589,3.998307943344116,5.872575521469116,5.182435035705566,8.312982082366943,,
3.271001100540161,2.5195170640945435,2.0529913902282715,1.8079038858413696,2.3080837726593018,2.826179265975952,4.651063919067383,3.9750053882598877,4.328411340713501,5.860085964202881,5.171740770339966,7.851907014846802,
3.332057237625122,2.5154143571853638,1.9146119952201843,1.8027421236038208,2.2373820543289185,2.869617223739624,4.720196485519409,3.967999219894409,6.140887975692749,5.181178092956543,7.888306617736816,,
3.3321471214294434,2.5283095836639404,2.0529913902282715,1.7859033346176147,2.202006220817566,2.8673208951950073,4.657117605209351,3.8515467643737793,4.302930593490601,6.399789571762085,5.182435035705566,8.312121868133545,
3.4221519231796265,2.528402805328369,2.07531476020813,1.81554514169693,2.3240681886672974,2.8923152685165405,5.182435035705566,4.14831280708313,6.575489282608032,8.312121868133545,,,
3.3321471214294434,2.519605040550232,1.9959798455238342,2.191864252090454,2.8259586095809937,5.182435035705566,4.128818511962891,3.6718482971191406,4.38521146774292,7.389197587966919,5.845733642578125,,
3.3849682807922363,2.5197619199752808,1.9721842408180237,1.7936301231384277,2.2373820543289185,2.8741486072540283,2.709173083305359,4.750919580459595,3.998307943344116,4.38521146774292,6.2340593338012695,5.177363395690918,8.312121868133545
3.2712188959121704,2.60560142993927,2.0691698789596558,1.7936229705810547,2.3080837726593018,2.874391555786133,4.677267074584961,3.850505828857422,6.057459115982056,5.178015470504761,8.312121868133545,,
3.3321471214294434,2.6147680282592773,2.017326593399048,1.7822154760360718,2.3458956480026245,2.9283969402313232,5.008065938949585,3.998307943344116,4.459654808044434,6.905043601989746,8.142771244049072,,
3.385786533355713,2.61069655418396,2.1496376991271973,1.7869687676429749,2.946611523628235,4.658297538757324,3.97380268573761,6.057459115982056,5.181178092956543,8.312121868133545,,,
3.271001100540161,2.519605040550232,2.0495914220809937,1.7895902395248413,2.2375892400741577,2.821303367614746,4.587610721588135,3.8069114685058594,6.331462383270264,5.182435035705566,7.432495832443237,,
3.271001100540161,2.3458956480026245,1.9501765966415405,1.7822154760360718,2.756774663925171,2.6149502992630005,4.655299425125122,3.8475077152252197,5.8957459926605225,5.182435035705566,,,
3.4131062030792236,2.5197718143463135,2.0691698789596558,1.8970463275909424,2.340903401374817,2.9916677474975586,5.138994932174683,4.116850852966309,4.387542486190796,6.570988893508911,8.312121868133545,,
3.3832879066467285,2.515388250350952,2.017120838165283,1.7741802334785461,2.3080837726593018,2.8920570611953735,5.171050786972046,4.11511754989624,4.497155666351318,6.774410724639893,5.718079566955566,8.49126148223877,
3.275102138519287,2.520044684410095,1.985385000705719,1.7674742937088013,2.3080837726593018,2.8784273862838745,4.657117605209351,3.998307943344116,4.148934841156006,6.286753177642822,5.181178092956543,8.142771244049072,
3.3832879066467285,2.5283095836639404,2.2009886503219604,1.8969340920448303,2.871899962425232,4.609064817428589,3.9750053882598877,5.872575521469116,5.181178092956543,7.425496339797974,,,
3.270240068435669,2.350574254989624,1.9134292602539062,1.670734941959381,2.0529913902282715,2.8055301904678345,2.6089391708374023,4.38521146774292,3.8350071907043457,5.718079566955566,5.153376817703247,7.400928974151611,
3.3321471214294434,2.5569289922714233,2.056991219520569,1.807184100151062,2.344208836555481,2.892124652862549,4.8784708976745605,3.997862935066223,4.3223042488098145,6.570988893508911,5.181178092956543,,
