0,1,2,3,4,5,6,7,8,9,10,11,12
3.25317120552063,2.398864507675171,1.9493061900138855,1.686827838420868,2.814868211746216,4.775358438491821,3.8834805488586426,6.225398540496826,8.13986873626709,,,,
3.3181718587875366,2.4008597135543823,2.012467622756958,2.81769061088562,2.6261813640594482,4.775900840759277,3.90134060382843,6.237713813781738,7.667337656021118,,,,
3.2450358867645264,2.423370361328125,1.918977677822113,1.7361558079719543,2.8465816974639893,4.775358438491821,3.846420645713806,6.258334159851074,8.468887329101562,,,,
3.2704309225082397,2.3998827934265137,2.0453892946243286,2.7475790977478027,4.749905347824097,3.90134060382843,5.845733642578125,7.667337656021118,,,,,
3.269691228866577,2.3904882669448853,2.044278621673584,2.948972463607788,4.624537944793701,3.9035905599594116,6.749416351318359,5.298020362854004,,,,,
3.25317120552063,2.391343832015991,1.8842464685440063,1.7670011520385742,2.7407854795455933,4.7829430103302,3.9035905599594116,6.564714431762695,5.35258936882019,7.714016675949097,,,
3.25317120552063,2.3964333534240723,2.044278621673584,2.8087034225463867,4.674688816070557,3.9125444889068604,5.762682199478149,,,,,,
3.269691228866577,2.3618050813674927,1.9738287925720215,2.776221990585327,4.917247533798218,3.9011878967285156,6.304624557495117,5.740190744400024,7.902819871902466,,,,
3.25317120552063,2.3908536434173584,1.7586626410484314,2.1217366456985474,2.8167917728424072,4.498870849609375,3.8479971885681152,6.2340593338012695,7.714016675949097,,,,
3.280221104621887,2.4008597135543823,1.9738287925720215,1.7670011520385742,2.812347650527954,4.623692989349365,3.912354588508606,3.828320622444153,5.852473974227905,7.668045997619629,,,
3.341103196144104,2.4432497024536133,2.004878520965576,1.7384604811668396,2.948601245880127,4.619466543197632,3.9125444889068604,5.981609582901001,5.331015586853027,7.668045997619629,,,
3.2532700300216675,2.3964333534240723,1.9473727345466614,1.7305755019187927,2.7803962230682373,4.836810827255249,3.847299814224243,5.837465763092041,6.820735931396484,,,,
3.3971974849700928,2.4428521394729614,2.044278621673584,1.8344445824623108,2.9339133501052856,4.775900840759277,3.9051992893218994,5.992920160293579,,,,,
3.2574450969696045,2.44296932220459,1.9594933986663818,1.7361558079719543,2.1680121421813965,2.817033052444458,4.7545294761657715,3.83626925945282,6.724693298339844,5.354828119277954,,,
3.4114917516708374,2.4344645738601685,1.973493754863739,1.7670011520385742,2.9339133501052856,4.748402833938599,3.8488242626190186,4.108767747879028,6.2340593338012695,7.169703006744385,,,
3.3902878761291504,2.38164222240448,1.9289414882659912,1.7582095265388489,2.934340000152588,4.918637990951538,4.110981702804565,6.285107851028442,7.653021574020386,,,,
3.421425700187683,2.4428728818893433,1.8892953991889954,1.7337620258331299,2.9344671964645386,5.231399774551392,4.150408029556274,7.047617197036743,,,,,
3.389173746109009,2.4895122051239014,2.1236908435821533,2.9513171911239624,4.775358438491821,3.90134060382843,6.396872520446777,,,,,,
3.2705047130584717,2.400657892227173,2.1129751205444336,1.865037441253662,2.9341232776641846,5.032237768173218,4.0666046142578125,6.780450105667114,5.583590030670166,,,,
3.2482845783233643,2.376992702484131,1.913684904575348,2.7654571533203125,4.623692989349365,3.8479971885681152,5.79273247718811,,,,,,
3.3402093648910522,2.438345193862915,2.044278621673584,1.76799076795578,2.9525943994522095,4.775358438491821,3.90134060382843,5.845733642578125,7.9016406536102295,,,,
3.25317120552063,2.4008597135543823,1.898349106311798,1.7360666990280151,2.9513171911239624,4.498202800750732,3.5226728916168213,4.108767747879028,5.9181084632873535,5.27362585067749,7.668045997619629,,
3.421493172645569,2.402055263519287,2.0961790084838867,2.957111954689026,4.775900840759277,3.90134060382843,6.204473972320557,5.354828119277954,7.714016675949097,,,,
3.2470983266830444,2.391343832015991,1.9699453115463257,1.7675524950027466,2.9341232776641846,4.916544198989868,3.90134060382843,6.200425624847412,,,,,
3.2955402135849,2.4008597135543823,1.9118444323539734,1.7384604811668396,2.1254191398620605,2.902910828590393,4.674688816070557,3.8653557300567627,6.188629865646362,,,,
3.25317120552063,2.4441837072372437,2.0442970991134644,2.8173173666000366,2.9509222507476807,4.498202800750732,3.7811416387557983,5.845733642578125,,,,,
3.3181718587875366,2.423370361328125,2.0367214679718018,2.705812454223633,4.770581245422363,3.9035905599594116,6.2340593338012695,5.34699821472168,7.537368535995483,,,,
3.2797001600265503,2.4343782663345337,1.9398406147956848,2.1242347955703735,2.9467222690582275,4.741765260696411,3.9028217792510986,5.833540439605713,8.13986873626709,,,,
3.3910446166992188,2.438345193862915,2.0170505046844482,1.7586626410484314,2.956764817237854,4.775900840759277,3.9148112535476685,5.844344615936279,7.408156156539917,,,,
3.3723397254943848,2.3908193111419678,1.8153994679450989,2.1254191398620605,2.8096261024475098,4.741765260696411,3.90134060382843,6.285107851028442,5.35258936882019,7.714016675949097,,,
3.398950219154358,2.4895122051239014,2.004904866218567,1.7670011520385742,2.980323910713196,4.830739736557007,3.9125444889068604,5.85108494758606,7.9016406536102295,,,,
3.27539324760437,2.4190014600753784,1.9957308173179626,1.7582095265388489,2.795856475830078,4.621186017990112,3.580036759376526,4.049926280975342,6.162979364395142,5.330070734024048,7.047617197036743,,
3.2112003564834595,2.391343832015991,2.044278621673584,1.757388949394226,2.8062063455581665,4.494743585586548,3.4438904523849487,4.050402879714966,5.852473974227905,5.330070734024048,,,
3.2499972581863403,2.3908536434173584,1.7433019280433655,2.1259371042251587,2.849793791770935,4.5266735553741455,3.9035905599594116,6.004004240036011,8.072991371154785,,,,
3.283441185951233,2.3964333534240723,2.1236908435821533,1.7361558079719543,2.9339133501052856,4.624537944793701,3.847299814224243,6.188629865646362,5.330070734024048,8.076032161712646,,,
3.270483374595642,2.376770496368408,2.044278621673584,1.7452784180641174,2.765568494796753,4.708343982696533,3.848078966140747,6.200425624847412,5.328584671020508,8.079465866088867,,,
3.252492070198059,2.423370361328125,2.0170505046844482,1.7557724118232727,2.816897392272949,4.7829430103302,3.900924563407898,6.780450105667114,5.354828119277954,,,,
3.275399923324585,2.402055263519287,2.1249265670776367,2.9339133501052856,4.7829430103302,3.9035905599594116,6.225398540496826,8.468887329101562,,,,,
3.269691228866577,2.3964333534240723,1.898349106311798,1.7506662011146545,2.8062063455581665,4.775900840759277,3.90134060382843,6.617603778839111,5.330070734024048,,,,
3.25317120552063,2.4235451221466064,1.8937395215034485,1.7361558079719543,2.821563482284546,4.777388572692871,3.9125150442123413,5.740190744400024,7.667337656021118,,,,
3.4166399240493774,2.3949443101882935,1.9110936522483826,1.7198505401611328,2.925370693206787,4.777797222137451,4.080016613006592,6.200425624847412,5.301865100860596,,,,
3.2470983266830444,2.3908536434173584,2.0453237295150757,2.795856475830078,4.741765260696411,3.9028217792510986,6.740229606628418,5.35258936882019,8.025105714797974,,,,
3.2739779949188232,2.4008597135543823,1.9743710160255432,2.814847230911255,4.711463928222656,3.90134060382843,5.845733642578125,7.668045997619629,,,,,
3.27539324760437,2.400657892227173,2.0905747413635254,2.817033052444458,4.776846170425415,3.902045965194702,6.780450105667114,,,,,,
3.270483374595642,2.400466561317444,2.044278621673584,1.7337620258331299,2.835897922515869,4.775358438491821,3.882106900215149,6.396872520446777,7.714016675949097,,,,
3.269691228866577,2.3816667795181274,2.044278621673584,2.861387610435486,4.775900840759277,3.827998638153076,6.972311019897461,5.298020362854004,8.48486852645874,,,,
3.249808669090271,2.3383644819259644,1.8153994679450989,2.1217366456985474,2.814847230911255,4.708343982696533,3.8018358945846558,6.300573825836182,,,,,
3.275399923324585,2.399656891822815,1.9058886170387268,1.7361558079719543,2.7851755619049072,4.618714094161987,3.7797316312789917,4.110981702804565,5.837465763092041,7.408156156539917,,,
3.2532700300216675,2.38164222240448,1.9118444323539734,1.7361558079719543,2.8134560585021973,4.621806621551514,3.7782399654388428,5.716125011444092,7.047617197036743,,,,
3.2667720317840576,2.422107219696045,2.044278621673584,1.8344445824623108,2.8134560585021973,4.720722675323486,3.847299814224243,6.004004240036011,7.9016406536102295,,,,
3.4233014583587646,2.3829946517944336,2.0453237295150757,2.934340000152588,5.225231409072876,4.111921787261963,6.788185358047485,,,,,,
3.421425700187683,2.394463539123535,2.044278621673584,1.8282803297042847,2.948601245880127,4.893377304077148,4.028595924377441,6.2340593338012695,,,,,
3.25317120552063,2.38164222240448,1.9560666680335999,1.7361558079719543,2.715711832046509,4.618714094161987,3.90134060382843,6.2340593338012695,7.668045997619629,,,,
3.4166399240493774,2.4635857343673706,2.0170505046844482,2.948601245880127,5.27362585067749,4.119983434677124,7.047617197036743,,,,,,
3.421425700187683,2.4008597135543823,1.9058886170387268,1.7361558079719543,2.934340000152588,4.775900840759277,4.041923761367798,6.204473972320557,,,,,
3.269691228866577,2.4354327917099,2.124086856842041,2.956764817237854,4.775358438491821,3.9035905599594116,6.237713813781738,5.35258936882019,8.35787582397461,,,,
3.3898801803588867,2.4428728818893433,2.0442970991134644,2.8087315559387207,4.7829430103302,3.900924563407898,6.584488153457642,7.667337656021118,,,,,
3.400136709213257,2.3908193111419678,1.9738287925720215,1.7225377559661865,2.925396203994751,4.775900840759277,4.1280388832092285,6.351638317108154,,,,,
3.275399923324585,2.423370361328125,2.044278621673584,1.7674875855445862,2.9341232776641846,4.775900840759277,3.90134060382843,5.844344615936279,8.079465866088867,,,,
3.283617377281189,2.3958284854888916,1.8573834896087646,2.1259371042251587,2.817035675048828,4.46745491027832,3.5150920152664185,4.104243755340576,5.7872209548950195,7.146612167358398,,,
3.2800943851470947,2.3811559677124023,1.9738287925720215,1.7442275881767273,2.8062063455581665,4.623692989349365,3.7811416387557983,5.8957459926605225,7.408156156539917,,,,
3.341103196144104,2.44320547580719,1.9796971678733826,1.76799076795578,2.934134840965271,4.741765260696411,3.90134060382843,5.845733642578125,,,,,
3.3902878761291504,2.434503674507141,2.044278621673584,1.7384604811668396,2.9341232776641846,4.663207054138184,3.9035905599594116,4.103723764419556,5.844206094741821,7.668045997619629,,,
3.4166399240493774,2.441378116607666,2.044278621673584,2.9567474126815796,4.9026288986206055,4.119983434677124,6.229053020477295,7.9016406536102295,,,,,
3.2724579572677612,2.3964333534240723,2.1236908435821533,2.7967031002044678,4.770581245422363,3.9035905599594116,6.564714431762695,5.254188060760498,,,,,
3.2797001600265503,2.44320547580719,2.044278621673584,1.7931829690933228,2.8169000148773193,4.770581245422363,3.900180459022522,6.2340593338012695,,,,,
3.4176642894744873,2.438345193862915,2.0442970991134644,1.8344445824623108,2.9567474126815796,4.683089017868042,3.90134060382843,5.845733642578125,7.668045997619629,,,,
3.2719541788101196,2.3908536434173584,1.9738287925720215,2.2053892612457275,2.7753268480300903,4.774427890777588,3.803962826728821,6.2340593338012695,,,,,
3.2705047130584717,2.3908536434173584,1.9118444323539734,1.6804149150848389,2.7851755619049072,4.775900840759277,3.898451089859009,6.237713813781738,5.298020362854004,7.420687675476074,,,
3.3408396244049072,2.4568655490875244,2.0349615812301636,2.9341232776641846,4.675390720367432,3.9045190811157227,6.225398540496826,5.331015586853027,8.35787582397461,,,,
3.365536689758301,2.4369280338287354,1.8153994679450989,2.1242347955703735,2.948601245880127,4.775900840759277,4.086603879928589,6.2340593338012695,,,,,
3.275399923324585,2.4572564363479614,2.0959537029266357,1.82789146900177,2.9341232776641846,4.740887880325317,3.9035905599594116,6.780450105667114,5.262891054153442,8.474711418151855,,,
3.3157724142074585,2.44320547580719,2.0442970991134644,1.7943457961082458,2.948601245880127,4.777388572692871,3.90134060382843,6.180232524871826,7.791343450546265,,,,
3.421425700187683,2.4565759897232056,1.9058886170387268,1.7361558079719543,2.9691797494888306,5.254188060760498,4.119983434677124,6.751169204711914,,,,,
3.4543297290802,2.456942319869995,2.125234842300415,1.8978800773620605,2.9489433765411377,5.27362585067749,4.110857963562012,6.766705513000488,8.35787582397461,,,,
3.25317120552063,2.3758370876312256,1.9058886170387268,1.7198505401611328,2.8087315559387207,4.403677940368652,3.6743476390838623,3.828320622444153,5.852473974227905,7.534639120101929,,,
3.269691228866577,2.376770496368408,1.8357929587364197,1.6394213438034058,2.8134560585021973,4.836810827255249,3.83626925945282,6.204473972320557,,,,,
3.2532700300216675,2.391343832015991,2.0441001653671265,1.7557724118232727,2.817033052444458,4.81710958480835,3.847299814224243,5.845733642578125,7.714016675949097,,,,
3.2797001600265503,2.402055263519287,1.9699453115463257,2.8254857063293457,4.760904312133789,3.90134060382843,6.225398540496826,5.308402061462402,7.902819871902466,,,,
3.25317120552063,2.381696343421936,1.987894356250763,1.8141433596611023,2.8056740760803223,4.522205591201782,3.846415638923645,5.716125011444092,6.944796085357666,,,,
3.3435245752334595,2.4883068799972534,2.1184900999069214,1.7931829690933228,2.9341232776641846,4.9026288986206055,4.027808666229248,5.981609582901001,,,,,
3.25317120552063,2.381714105606079,2.0170505046844482,2.7490501403808594,4.618714094161987,3.9035905599594116,6.004004240036011,5.330070734024048,7.9016406536102295,,,,
3.1800317764282227,2.383819103240967,1.8121013641357422,2.0619319677352905,2.917310118675232,4.403677940368652,3.7841832637786865,5.833939075469971,5.233615159988403,,,,
3.25317120552063,2.4567514657974243,1.9055424332618713,1.7384604811668396,2.934134840965271,4.672340393066406,3.8073402643203735,5.981609582901001,7.408156156539917,,,,
3.398950219154358,2.4344645738601685,1.9462645053863525,1.7361558079719543,2.9341232776641846,5.3364951610565186,4.142460346221924,7.145060062408447,8.35787582397461,,,,
3.399180293083191,2.4428728818893433,2.014336347579956,1.697311282157898,2.9513171911239624,5.271963596343994,4.142460346221924,7.145060062408447,,,,,
3.4157224893569946,2.4343782663345337,2.0170505046844482,1.7361558079719543,2.9341232776641846,5.269064903259277,4.1216418743133545,6.751169204711914,,,,,
3.2667720317840576,2.4354327917099,2.1236095428466797,1.8344445824623108,2.817033052444458,4.6726415157318115,3.847299814224243,5.79273247718811,7.668045997619629,,,,
3.3178075551986694,2.3908193111419678,1.9560666680335999,1.775465488433838,2.9567474126815796,4.741765260696411,3.8350071907043457,5.847710371017456,5.298020362854004,8.468887329101562,,,
3.266890287399292,2.4432497024536133,2.017120838165283,1.7361558079719543,2.90277898311615,4.738922595977783,3.847299814224243,5.740190744400024,7.668045997619629,,,,
3.2450358867645264,2.3908536434173584,1.9588540196418762,1.7337620258331299,2.1236908435821533,2.7583247423171997,4.775900840759277,3.90134060382843,6.225398540496826,5.350674390792847,,,
3.2534079551696777,2.3758370876312256,2.0234817266464233,1.7453031539916992,2.7067301273345947,4.775900840759277,3.9011878967285156,5.79273247718811,7.714016675949097,,,,
3.25317120552063,2.362363576889038,1.7670493125915527,2.1242347955703735,2.8103530406951904,4.777254819869995,3.893594741821289,6.780450105667114,5.330070734024048,8.445162296295166,,,
3.2655760049819946,2.4008597135543823,1.9957308173179626,1.7361558079719543,2.9270535707473755,4.4947731494903564,3.7811416387557983,5.852473974227905,5.233615159988403,7.9016406536102295,,,
3.3435245752334595,2.426861524581909,2.05144464969635,2.934340000152588,4.916544198989868,3.9035905599594116,6.300573825836182,5.308402061462402,7.668045997619629,,,,
3.2667720317840576,2.3984875679016113,2.004904866218567,2.9341232776641846,4.8387134075164795,3.9035905599594116,6.766705513000488,5.79273247718811,8.35787582397461,,,,
3.2446616888046265,2.3627794981002808,1.9267358183860779,2.1259371042251587,2.796627402305603,4.775900840759277,3.836850166320801,6.070804119110107,5.329529523849487,7.902819871902466,,,
3.252728819847107,2.355157732963562,1.8282803297042847,2.1237694025039673,2.757108211517334,4.7829430103302,3.83626925945282,6.400675535202026,8.468887329101562,,,,
3.337784171104431,2.4568655490875244,2.044278621673584,2.8134560585021973,4.6726415157318115,3.900924563407898,5.837465763092041,,,,,,
3.254706621170044,2.3840301036834717,1.8978800773620605,1.7586626410484314,2.81769061088562,4.775358438491821,3.9125444889068604,5.845733642578125,,,,,
3.2667720317840576,2.3964333534240723,1.8744354844093323,1.6864583492279053,2.196202278137207,2.8611220121383667,4.775900840759277,3.90134060382843,6.2340593338012695,7.668045997619629,,,
3.321145176887512,2.3908193111419678,1.973493754863739,1.7530227303504944,2.8234829902648926,4.663207054138184,3.846420645713806,6.258334159851074,5.301865100860596,8.468887329101562,,,
3.24957275390625,2.3964333534240723,1.959678292274475,1.7557724118232727,2.1236908435821533,2.816897392272949,4.401550769805908,3.8018358945846558,5.844344615936279,5.033512353897095,7.145060062408447,,
3.3178075551986694,2.383616328239441,1.9738287925720215,1.757388949394226,2.9467222690582275,4.775900840759277,3.90134060382843,4.398874759674072,6.719552040100098,5.301865100860596,,,
3.2800943851470947,2.3908536434173584,1.8978800773620605,1.7557724118232727,2.9344671964645386,4.749905347824097,3.847299814224243,6.766705513000488,5.27362585067749,7.668045997619629,,,
3.3103559017181396,2.4008597135543823,2.0367214679718018,2.1237694025039673,2.8062063455581665,4.720722675323486,4.01244330406189,5.845733642578125,7.668045997619629,,,,
3.399241805076599,2.4008597135543823,1.9738287925720215,2.195946216583252,2.9339133501052856,5.27362585067749,4.1280388832092285,6.2163121700286865,7.791343450546265,,,,
3.3435245752334595,2.4567514657974243,2.050611972808838,1.8156838417053223,2.9513171911239624,4.903219938278198,4.027808666229248,6.2340593338012695,5.301865100860596,,,,
3.2450358867645264,2.400466561317444,2.0442970991134644,1.7670011520385742,2.817033052444458,4.83688759803772,3.8827720880508423,6.571223974227905,,,,,
3.4233014583587646,2.4428728818893433,2.012467622756958,1.759214997291565,2.928312063217163,4.759405851364136,3.90134060382843,6.004004240036011,7.668045997619629,,,,
3.2724579572677612,2.3964333534240723,2.044278621673584,1.8141433596611023,2.8169329166412354,4.775915622711182,3.844774842262268,5.9181084632873535,7.713308334350586,,,,
3.3723397254943848,2.391343832015991,2.0117032527923584,2.9341232776641846,4.775358438491821,3.9035905599594116,6.204473972320557,7.668045997619629,,,,,
3.3259310722351074,2.4408257007598877,1.9118444323539734,1.7771418690681458,2.849793791770935,4.6726415157318115,3.8828588724136353,6.0153257846832275,7.047617197036743,,,,
3.249808669090271,2.402891755104065,2.1236095428466797,1.76799076795578,2.818050980567932,4.775900840759277,3.8827720880508423,6.780450105667114,5.621245861053467,8.468887329101562,,,
3.369976758956909,2.391343832015991,2.034912943840027,1.8133163452148438,2.9503090381622314,4.9166364669799805,4.1151275634765625,6.237713813781738,7.667337656021118,,,,
3.423922300338745,2.438345193862915,2.0170505046844482,2.9467222690582275,5.276913166046143,4.110981702804565,6.901249885559082,,,,,,
3.1815011501312256,2.376599669456482,1.9058886170387268,1.6803393363952637,2.679879069328308,2.658127784729004,4.52718710899353,3.900924563407898,5.844344615936279,,,,
3.2667720317840576,2.3758370876312256,1.91899573802948,2.1217366456985474,2.7654571533203125,4.748402833938599,3.8827720880508423,6.079847574234009,5.271963596343994,7.713308334350586,,,
3.341103196144104,2.3964333534240723,1.918977677822113,1.7541723847389221,2.9028738737106323,5.028541088104248,3.9011878967285156,6.780450105667114,8.076032161712646,,,,
3.252492070198059,2.3908193111419678,1.931227684020996,1.7433019280433655,2.8169000148773193,4.619466543197632,3.9045190811157227,6.2340593338012695,5.35258936882019,7.667337656021118,,,
3.24957275390625,2.4572564363479614,1.9594933986663818,1.7198505401611328,2.2051113843917847,2.9341232776641846,4.674688816070557,3.90134060382843,6.564714431762695,5.271963596343994,,,
3.24500834941864,2.400466561317444,1.880149781703949,1.6808801889419556,2.8056740760803223,4.403677940368652,3.7817413806915283,5.5647337436676025,7.791343450546265,,,,
3.3332674503326416,2.3913662433624268,1.82789146900177,1.7514683604240417,2.818050980567932,4.774427890777588,4.027808666229248,6.237713813781738,7.667337656021118,,,,
3.2502787113189697,2.3965673446655273,2.004904866218567,2.814847230911255,4.770581245422363,3.847299814224243,6.553545236587524,5.301865100860596,,,,,
3.288349151611328,2.4371790885925293,2.1184900999069214,1.8731837272644043,2.934340000152588,4.776846170425415,3.9011878967285156,6.564714431762695,5.35258936882019,,,,
3.4233014583587646,2.4408257007598877,2.044278621673584,1.761496365070343,2.9318195581436157,5.330070734024048,4.143614768981934,6.780450105667114,8.319489479064941,,,,
