0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2.7215988636016846,4.239515066146851,4.49694561958313,3.0444334745407104,2.847206473350525,3.4538007974624634,4.347754716873169,3.6218217611312866,3.194185972213745,3.296452283859253,3.3137859106063843,3.433687925338745,7.0554444789886475,4.840514659881592,3.361917018890381,3.1929761171340942,4.0816240310668945,4.761998891830444,4.753867149353027,4.107133865356445,4.7474658489227295,3.628065347671509,3.0941951274871826,4.21845269203186,,,,,,,
3.210795283317566,3.2547723054885864,3.4568746089935303,3.6315531730651855,2.8488664627075195,4.077069997787476,4.694654226303101,4.60591459274292,5.779681444168091,,,,,,,,,,,,,,,,,,,,,,
5.709366321563721,3.816254496574402,2.8716187477111816,4.663144588470459,5.350766897201538,3.8499635457992554,3.9364110231399536,4.509017705917358,4.829259157180786,3.5848129987716675,3.049809455871582,3.7626049518585205,3.7544835805892944,3.3639498949050903,2.6514370441436768,3.950950860977173,4.210878849029541,3.828922390937805,3.1700494289398193,,,,,,,,,,,,
4.159242630004883,3.402906656265259,3.4808568954467773,2.4861358404159546,4.0280983448028564,2.636258602142334,2.807205319404602,4.473663091659546,3.359527111053467,4.708598375320435,4.305434703826904,4.218844413757324,5.75656270980835,2.913128972053528,2.9437586069107056,,,,,,,,,,,,,,,,
3.1021000146865845,3.4950753450393677,3.8950204849243164,3.5971860885620117,4.390506744384766,3.3294814825057983,4.821885347366333,5.192292928695679,5.81566596031189,,,,,,,,,,,,,,,,,,,,,,
3.156405806541443,4.246713638305664,3.1675864458084106,2.559383749961853,3.203681230545044,2.329687714576721,4.435348749160767,6.766705513000488,3.708371639251709,4.313610553741455,3.8685531616210938,3.119805932044983,6.762627840042114,3.6696594953536987,3.00912868976593,6.073960304260254,5.29115891456604,,,,,,,,,,,,,,
3.0139209032058716,2.7007088661193848,3.0540614128112793,2.883691668510437,4.41666054725647,4.46221661567688,5.181785345077515,3.198922872543335,3.5700050592422485,4.150633811950684,3.6146597862243652,4.519090175628662,6.260320425033569,4.824783086776733,3.9451677799224854,,,,,,,,,,,,,,,,
2.74202561378479,3.10305655002594,3.322452187538147,3.360695719718933,3.2839237451553345,4.193151950836182,4.882800340652466,4.961174011230469,4.592846870422363,5.5728795528411865,4.060628890991211,6.298080205917358,,,,,,,,,,,,,,,,,,,
4.732369422912598,5.832865476608276,2.7710440158843994,3.8611838817596436,3.3691447973251343,2.5638818740844727,3.9325830936431885,3.151813507080078,4.829762697219849,5.055659055709839,4.331935882568359,5.338035821914673,5.82639217376709,4.322502136230469,4.219513893127441,4.997772455215454,5.025857448577881,,,,,,,,,,,,,,
3.220852851867676,2.631890654563904,4.872731685638428,4.213382959365845,4.677662134170532,3.4588913917541504,2.741716504096985,3.5025713443756104,3.1222238540649414,4.197784423828125,5.147319555282593,,,,,,,,,,,,,,,,,,,,
3.1706231832504272,5.2497758865356445,3.506867527961731,3.1434441804885864,2.4203587770462036,3.1617809534072876,3.463203191757202,2.8391512632369995,2.3570719957351685,3.8999236822128296,3.840847969055176,4.176831007003784,4.568608522415161,4.518353223800659,5.415870189666748,4.68908429145813,6.096825122833252,,,,,,,,,,,,,,
3.3196521997451782,2.7273216247558594,2.414780378341675,2.5786150693893433,2.261191964149475,3.0035678148269653,5.081214427947998,4.637613773345947,4.9914398193359375,3.7988545894622803,4.226122856140137,5.940890550613403,4.3570637702941895,4.301794767379761,3.77828586101532,5.522061586380005,,,,,,,,,,,,,,,
3.0106475353240967,3.853111505508423,3.2377928495407104,2.441775321960449,2.5905728340148926,4.062319993972778,3.6148195266723633,5.373824596405029,4.027273893356323,4.964437246322632,4.329526424407959,4.223644256591797,3.2891029119491577,6.224792242050171,4.100818157196045,5.659275054931641,4.952439308166504,,,,,,,,,,,,,,
3.7763065099716187,2.9000927209854126,2.601195454597473,4.806151390075684,4.780712127685547,3.3989440202713013,3.36088764667511,6.181028842926025,3.8630588054656982,4.299097061157227,3.345056414604187,2.6410071849823,3.565231442451477,4.056304335594177,4.775370121002197,,,,,,,,,,,,,,,,
3.714856505393982,3.256156802177429,3.6947221755981445,3.048812985420227,5.85672926902771,3.8730448484420776,3.8331810235977173,4.891052722930908,3.3201905488967896,3.8285149335861206,5.6689534187316895,3.5150303840637207,4.116619348526001,3.3237098455429077,,,,,,,,,,,,,,,,,
3.7767181396484375,2.3368877172470093,3.564568877220154,2.9225714206695557,3.579194188117981,2.785539388656616,4.523961067199707,5.836136817932129,4.932483911514282,3.8877676725387573,4.815046787261963,7.126453161239624,,,,,,,,,,,,,,,,,,,
4.296122789382935,3.5827982425689697,3.259493112564087,3.0509592294692993,2.8491774797439575,2.5786150693893433,3.3611395359039307,4.474765300750732,4.051532506942749,3.767221689224243,7.356985569000244,4.932573080062866,5.633576154708862,5.85672926902771,4.220296859741211,4.128258943557739,,,,,,,,,,,,,,,
3.3700547218322754,2.6504812240600586,3.5359209775924683,3.195114016532898,4.6040003299713135,6.610683917999268,5.515165328979492,4.713996887207031,6.095278263092041,3.739422082901001,4.276672601699829,4.365713357925415,3.619013786315918,3.2256722450256348,3.8060251474380493,3.2975974082946777,2.5772546529769897,,,,,,,,,,,,,,
3.1963874101638794,2.652082324028015,2.332078456878662,3.878854274749756,4.7357704639434814,5.504286527633667,5.362507581710815,5.0194902420043945,5.002512216567993,3.8042906522750854,3.6925244331359863,3.4565958976745605,3.9820350408554077,4.7987964153289795,4.792115688323975,3.8085992336273193,3.4527344703674316,5.8638434410095215,3.5155102014541626,3.675735354423523,,,,,,,,,,,
2.8905194997787476,3.1963486671447754,3.6082123517990112,3.324525475502014,2.6462897062301636,3.2725026607513428,4.223707675933838,3.012608766555786,4.746432781219482,3.8346967697143555,3.6677643060684204,4.489556074142456,3.8208314180374146,4.027790307998657,3.6667720079421997,3.2399333715438843,3.0824899673461914,,,,,,,,,,,,,,
4.613932132720947,3.5155385732650757,4.038350343704224,4.424183130264282,2.6419146060943604,3.2850135564804077,3.2976369857788086,2.8917999267578125,3.3713538646698,2.946248173713684,2.80128276348114,3.893086552619934,5.154505729675293,3.003131866455078,4.252558469772339,4.1675872802734375,4.686012029647827,6.22787618637085,6.371283531188965,,,,,,,,,,,,
3.2822345495224,3.817101240158081,4.313643932342529,3.210806727409363,5.4306557178497314,6.551909446716309,6.216187477111816,4.227997541427612,4.986707448959351,3.359115719795227,4.436391115188599,3.6591603755950928,2.8511141538619995,2.5970147848129272,5.661517143249512,4.774382591247559,4.355659246444702,5.877411842346191,,,,,,,,,,,,,
2.1219431161880493,2.5459104776382446,3.3256198167800903,2.6717158555984497,4.707406044006348,3.932457685470581,4.5617125034332275,3.5091536045074463,,,,,,,,,,,,,,,,,,,,,,,
4.199604511260986,3.0028754472732544,3.9312942028045654,3.7775553464889526,6.7199547290802,3.28033983707428,3.0680042505264282,2.667060971260071,4.11375880241394,3.603177547454834,4.57552170753479,5.746509552001953,,,,,,,,,,,,,,,,,,,
3.21452534198761,3.893086552619934,3.626224160194397,3.0959250926971436,3.144276738166809,3.3658089637756348,3.671474814414978,3.197235345840454,4.3099524974823,4.907347917556763,5.232918739318848,,,,,,,,,,,,,,,,,,,,
2.4458673000335693,3.930646538734436,3.247749447822571,4.645823240280151,4.880917072296143,3.45849072933197,,,,,,,,,,,,,,,,,,,,,,,,,
4.216775894165039,3.791835308074951,3.1963486671447754,4.433873891830444,3.46945583820343,3.575431227684021,2.7274484634399414,2.3631948232650757,3.3497730493545532,3.9497233629226685,6.676354646682739,8.137723207473755,5.768824815750122,5.652967214584351,4.043857097625732,4.406345367431641,7.22673225402832,5.792457580566406,4.897218465805054,,,,,,,,,,,,
3.8126572370529175,3.171808958053589,3.543588876724243,2.5574183464050293,3.0024343729019165,3.400729179382324,5.711218595504761,4.413043022155762,5.785726070404053,,,,,,,,,,,,,,,,,,,,,,
3.1553120613098145,3.84589159488678,3.251949667930603,2.646275043487549,2.2619651556015015,3.357252836227417,4.343712091445923,4.871385097503662,4.112378358840942,4.091556787490845,3.08750581741333,2.697887420654297,3.5269614458084106,2.9437586069107056,,,,,,,,,,,,,,,,,
4.267156600952148,2.5283085107803345,3.2932395935058594,2.847664475440979,3.037347674369812,3.6680039167404175,4.937338829040527,3.0255017280578613,3.7472753524780273,5.853012323379517,5.682555198669434,3.3157657384872437,3.4074050188064575,,,,,,,,,,,,,,,,,,
2.946102261543274,2.99847674369812,2.280495524406433,3.25959575176239,3.9763506650924683,3.7541770935058594,5.0284810066223145,3.7472753524780273,3.3149213790893555,3.426061272621155,5.140512466430664,6.780019998550415,,,,,,,,,,,,,,,,,,,
5.1021034717559814,4.112378358840942,3.183174967765808,3.1572155952453613,2.7107220888137817,7.0505876541137695,3.4202641248703003,3.775269389152527,3.493084192276001,,,,,,,,,,,,,,,,,,,,,,
4.750620126724243,3.4587801694869995,5.680095911026001,4.617194890975952,4.667285442352295,2.803728938102722,3.6426583528518677,4.390506744384766,5.295121192932129,3.697186827659607,3.2175633907318115,4.6820032596588135,5.8781843185424805,3.8509334325790405,,,,,,,,,,,,,,,,,
2.924020767211914,3.870327591896057,3.6097341775894165,5.669225692749023,4.522422790527344,3.8371795415878296,3.703794836997986,3.4873032569885254,4.704105854034424,4.927197217941284,4.267151117324829,5.901611566543579,4.602984189987183,7.162542819976807,,,,,,,,,,,,,,,,,
2.924020767211914,3.620400071144104,3.4425934553146362,3.874146342277527,2.601195454597473,3.2014474868774414,4.464836597442627,5.141968488693237,4.376026153564453,3.685226321220398,6.197047233581543,5.7347681522369385,4.903691053390503,2.15783953666687,3.16962468624115,,,,,,,,,,,,,,,,
3.081304669380188,4.236291170120239,3.388140559196472,3.0477945804595947,5.789970397949219,4.479511737823486,5.120501756668091,5.06847357749939,3.8701189756393433,5.1747660636901855,5.803110122680664,3.599207878112793,3.023608684539795,3.2208677530288696,4.116799592971802,3.665169596672058,,,,,,,,,,,,,,,
2.911494255065918,3.945025086402893,3.4888699054718018,3.8018358945846558,4.123496770858765,3.3221447467803955,7.5191569328308105,5.505223035812378,5.753537178039551,4.666458606719971,,,,,,,,,,,,,,,,,,,,,
3.8163461685180664,3.2219796180725098,2.6610223054885864,3.967203140258789,3.9396382570266724,3.586702346801758,2.9177145957946777,2.8094898462295532,3.524307608604431,3.0967934131622314,5.958507776260376,3.2218174934387207,3.582185387611389,4.195748805999756,2.8002904653549194,3.9359763860702515,3.6861683130264282,3.6027621030807495,6.34668231010437,5.644449710845947,5.346566677093506,4.524415969848633,,,,,,,,,
3.6311230659484863,2.7108124494552612,2.3245924711227417,3.1478190422058105,3.4014577865600586,4.706485271453857,4.447165012359619,3.9392584562301636,3.929847478866577,7.139474868774414,,,,,,,,,,,,,,,,,,,,,
3.3178212642669678,4.629926443099976,3.184971570968628,6.976273536682129,4.705991983413696,2.725853443145752,4.064305543899536,3.5979506969451904,2.8729257583618164,3.183645248413086,4.199970483779907,3.0039113759994507,2.4970043897628784,3.924339771270752,3.794343948364258,3.576807737350464,6.159051418304443,,,,,,,,,,,,,,
3.476846218109131,2.777079463005066,2.7143768072128296,2.991486668586731,4.305750370025635,3.81228768825531,4.358639240264893,4.752465486526489,6.388040065765381,6.276338815689087,4.171829462051392,3.7031620740890503,5.6211347579956055,3.8437001705169678,7.412087440490723,,,,,,,,,,,,,,,,
3.140461802482605,3.6725836992263794,3.1322656869888306,3.661865234375,4.587610721588135,6.33819055557251,4.325286149978638,2.9513407945632935,3.5191876888275146,5.786195278167725,3.3018354177474976,5.177459478378296,4.513461351394653,,,,,,,,,,,,,,,,,,
3.5359009504318237,2.62420392036438,2.5564005374908447,3.6205737590789795,3.131754755973816,3.919068694114685,3.670974850654602,4.916595697402954,4.048681020736694,5.173098564147949,6.133156776428223,5.186379671096802,,,,,,,,,,,,,,,,,,,
3.271067500114441,2.785054564476013,4.433873891830444,4.165814399719238,3.5048309564590454,2.829638957977295,2.8135138750076294,3.2484612464904785,3.0077896118164062,5.464301109313965,4.417874813079834,5.155159950256348,5.308882713317871,7.139474868774414,3.07072651386261,2.3289597034454346,,,,,,,,,,,,,,,
3.5828640460968018,2.924020767211914,3.3160475492477417,2.9945260286331177,5.692698240280151,4.529069423675537,4.417062282562256,6.3204169273376465,3.8352174758911133,5.2724995613098145,4.391842842102051,7.072807550430298,6.37597918510437,3.1828367710113525,2.3400784730911255,2.8440334796905518,3.6368173360824585,,,,,,,,,,,,,,
3.642160415649414,2.8722729682922363,3.2529102563858032,3.3657394647598267,2.805321216583252,3.3214367628097534,4.25620174407959,4.854897499084473,5.397869110107422,5.743860721588135,3.8230628967285156,3.977989673614502,7.139474868774414,5.0555384159088135,4.372828483581543,,,,,,,,,,,,,,,,
2.3248218297958374,4.23806619644165,5.096323013305664,3.0622928142547607,3.0935789346694946,3.1778866052627563,4.166341066360474,3.051588296890259,3.5277411937713623,4.434312582015991,6.016882419586182,6.365998029708862,,,,,,,,,,,,,,,,,,,
3.3293718099594116,3.810539126396179,4.311955690383911,3.817948818206787,3.267483949661255,2.9207862615585327,2.9385788440704346,2.378465175628662,2.742057681083679,2.853436231613159,5.758555173873901,4.907347917556763,4.116222143173218,,,,,,,,,,,,,,,,,,
3.1614603996276855,3.273195505142212,2.313500165939331,4.363174676895142,4.118560552597046,2.5755457878112793,5.223116397857666,6.678123950958252,5.996378183364868,2.8108779191970825,3.8730597496032715,4.121295690536499,3.6109076738357544,4.199655294418335,3.6375728845596313,4.610032320022583,3.8744388818740845,4.52820348739624,3.2647898197174072,4.598483324050903,5.64132285118103,4.0431647300720215,3.7815089225769043,4.032702088356018,,,,,,,
3.588130831718445,2.769422173500061,2.6745434999465942,2.8525383472442627,3.0428383350372314,4.403875112533569,3.687182307243347,4.130180358886719,5.833184242248535,3.0154030323028564,3.8095929622650146,3.3340755701065063,4.95948338508606,4.635216236114502,,,,,,,,,,,,,,,,,
3.259726881980896,4.343712091445923,5.117186784744263,3.576278328895569,5.145009517669678,2.651553511619568,2.7726818323135376,3.0650017261505127,3.3178555965423584,6.116074085235596,4.166366815567017,4.252063035964966,3.232540011405945,5.455950021743774,3.8483622074127197,5.698561191558838,2.92077100276947,5.193486213684082,3.3494447469711304,,,,,,,,,,,,
4.25984001159668,5.134950876235962,4.735135793685913,3.059552311897278,3.86235249042511,3.575431227684021,4.182952523231506,3.0099271535873413,4.254454851150513,3.591558814048767,3.6566823720932007,3.011362314224243,3.7933645248413086,4.267977714538574,3.0259857177734375,2.6448707580566406,2.3162912130355835,,,,,,,,,,,,,,
5.123847723007202,3.7701315879821777,4.135320663452148,3.8388421535491943,2.5517308712005615,3.2577168941497803,3.0398043394088745,3.464988350868225,3.160894274711609,3.32029128074646,2.7693759202957153,2.2593992948532104,2.859334945678711,3.198979139328003,5.6093220710754395,3.931607961654663,4.234731435775757,5.330823659896851,4.958698749542236,4.313110828399658,3.759250283241272,4.324524402618408,4.3623480796813965,4.50603985786438,,,,,,,
2.3248218297958374,3.1693118810653687,3.495521306991577,3.287854313850403,2.2619651556015015,4.619255065917969,4.7056357860565186,5.3829169273376465,3.5455816984176636,4.557255029678345,5.157335519790649,6.168342113494873,5.102169990539551,5.384941577911377,2.996126890182495,5.148385524749756,3.5972137451171875,3.732512593269348,,,,,,,,,,,,,
3.2021313905715942,4.134827375411987,4.986482381820679,3.7798365354537964,3.582797408103943,4.270044326782227,4.846193313598633,5.683443069458008,5.542598009109497,3.391944408416748,3.496246337890625,3.3175203800201416,2.1139912605285645,2.3173083066940308,2.987773060798645,3.924179792404175,6.6803247928619385,,,,,,,,,,,,,,
4.947586536407471,4.237460374832153,3.3483325242996216,4.325097560882568,3.966145396232605,3.557315230369568,3.834988832473755,5.689809322357178,3.5926421880722046,3.2660869359970093,6.800616264343262,3.7198694944381714,2.293600916862488,3.4281067848205566,3.991712212562561,4.174239158630371,3.1234352588653564,3.2203235626220703,5.812768459320068,4.0024296045303345,4.310837507247925,4.756638288497925,4.035272121429443,2.93089497089386,,,,,,,
3.6285557746887207,2.7271934747695923,3.0507471561431885,4.246281385421753,5.738884925842285,5.807318925857544,5.778584718704224,4.773844003677368,4.193151950836182,4.093616247177124,3.2052637338638306,2.8089879751205444,2.8273239135742188,,,,,,,,,,,,,,,,,,
3.256511688232422,3.071552276611328,2.3170974254608154,5.428788900375366,3.658573269844055,3.7601391077041626,3.8720003366470337,3.1598178148269653,4.092042684555054,4.450843095779419,3.7582685947418213,4.053173303604126,6.578284502029419,,,,,,,,,,,,,,,,,,
3.0810794830322266,5.315343141555786,4.1652913093566895,5.8214263916015625,3.143119692802429,3.2709630727767944,4.053699970245361,5.452577590942383,3.557315230369568,3.2671594619750977,4.227285861968994,4.082602024078369,3.500781536102295,3.8669509887695312,5.6484925746917725,4.8556458950042725,2.8717730045318604,,,,,,,,,,,,,,
3.244194984436035,3.7379308938980103,3.3294814825057983,3.489194393157959,5.834517955780029,4.732369422912598,5.6127769947052,4.991980791091919,2.6446157693862915,3.7207111120224,4.6444313526153564,4.321592807769775,2.7673282623291016,3.9137970209121704,5.17348837852478,3.0623862743377686,6.091902494430542,3.476846218109131,4.795327425003052,,,,,,,,,,,,
3.5474205017089844,4.071368455886841,4.3625712394714355,5.823689222335815,5.104766368865967,3.8560842275619507,2.9987951517105103,4.070081949234009,3.0419223308563232,3.0459870100021362,2.600507974624634,4.110398530960083,5.70918869972229,,,,,,,,,,,,,,,,,,
3.1425546407699585,3.524771213531494,7.724796295166016,3.222921133041382,3.220852851867676,4.157480478286743,4.474765300750732,3.659991979598999,3.5115725994110107,3.6664083003997803,4.160348892211914,4.00722074508667,3.857395052909851,3.6434766054153442,6.949071884155273,,,,,,,,,,,,,,,,
3.319080114364624,2.7697864770889282,2.925650954246521,3.0323359966278076,3.005823850631714,2.8693020343780518,3.031649112701416,3.47661292552948,3.922733783721924,6.597370147705078,5.62860894203186,4.1333582401275635,5.638098239898682,3.7638622522354126,,,,,,,,,,,,,,,,,
2.8717730045318604,3.719508647918701,5.8079447746276855,4.924503564834595,5.687675952911377,4.1533777713775635,4.367851734161377,3.6396021842956543,2.850072741508484,2.875082492828369,4.791703939437866,4.159453630447388,5.0653767585754395,3.3712289333343506,5.946899890899658,,,,,,,,,,,,,,,,
3.5622053146362305,4.208283185958862,3.3067528009414673,2.5486631393432617,3.495521306991577,3.909741997718811,2.8107045888900757,3.384681820869446,5.105015277862549,3.0139209032058716,3.9499149322509766,4.2305991649627686,4.2810564041137695,3.018248677253723,3.0836392641067505,3.3684444427490234,5.036343097686768,,,,,,,,,,,,,,
4.059073805809021,4.369701623916626,4.961549758911133,4.441036224365234,3.6472322940826416,7.613465785980225,2.8192983865737915,4.36212420463562,3.5036380290985107,2.724897861480713,2.827862024307251,4.238478899002075,3.8805543184280396,3.200127124786377,4.917941093444824,4.478402137756348,3.8057528734207153,5.810079574584961,4.1687939167022705,2.6419146060943604,,,,,,,,,,,
2.8695205450057983,3.4871596097946167,3.867044448852539,5.090224027633667,4.3656463623046875,3.406043529510498,3.2145891189575195,4.930417537689209,6.264766454696655,4.459652900695801,3.2721688747406006,5.115022420883179,3.337087631225586,3.792550563812256,3.581036925315857,4.229985237121582,,,,,,,,,,,,,,,
3.6124948263168335,3.1503429412841797,3.16962468624115,5.746838808059692,3.9646527767181396,2.8518251180648804,5.878011465072632,3.2083005905151367,3.557315230369568,4.169568777084351,3.642864942550659,5.021401405334473,4.167919158935547,2.8022356033325195,3.6208009719848633,2.986716628074646,4.75242805480957,3.938027858734131,5.8016417026519775,,,,,,,,,,,,
3.703908681869507,2.429716467857361,3.0583648681640625,3.2385066747665405,2.803787350654602,3.3660221099853516,3.3628902435302734,4.312628746032715,4.2934675216674805,4.907347917556763,5.429144859313965,4.9246132373809814,,,,,,,,,,,,,,,,,,,
3.7767181396484375,3.1276293992996216,3.16831374168396,3.317528486251831,3.4199471473693848,3.2238398790359497,2.9096715450286865,4.777435779571533,5.376603841781616,4.037296772003174,6.403992176055908,5.372075080871582,,,,,,,,,,,,,,,,,,,
3.142446756362915,3.209043860435486,4.305876016616821,4.239222764968872,5.83725905418396,4.200238943099976,5.5069639682769775,4.030215859413147,3.5049431324005127,3.9894999265670776,4.35881233215332,4.1561243534088135,,,,,,,,,,,,,,,,,,,
4.200769901275635,3.775514602661133,3.389450192451477,3.414672613143921,4.8855931758880615,3.5525277853012085,2.800458550453186,2.3283077478408813,4.509017705917358,3.8242087364196777,5.298016309738159,4.1339404582977295,3.875695586204529,,,,,,,,,,,,,,,,,,
3.272403359413147,3.212543487548828,4.242788076400757,3.843904137611389,4.146607160568237,2.895573139190674,2.986112117767334,4.127766251564026,3.681931257247925,5.973028659820557,6.022436618804932,4.982696056365967,2.391677737236023,3.2563458681106567,3.784052610397339,4.165388584136963,4.7015039920806885,4.768211364746094,,,,,,,,,,,,,
2.2619097232818604,3.651865005493164,3.927518129348755,3.149593710899353,3.9803504943847656,3.0122838020324707,4.171128988265991,3.8893637657165527,5.689809322357178,6.351847887039185,4.364179849624634,6.220094442367554,,,,,,,,,,,,,,,,,,,
3.560466766357422,2.3245924711227417,2.7273216247558594,3.1403037309646606,3.3727259635925293,3.3789185285568237,4.420581817626953,4.157510280609131,5.688646078109741,5.296161413192749,5.812269687652588,3.8753682374954224,4.4745306968688965,,,,,,,,,,,,,,,,,,
3.1298288106918335,3.1416221857070923,3.3043391704559326,4.363174676895142,3.142446756362915,3.26426899433136,3.324564576148987,4.280383825302124,4.646439075469971,4.802644968032837,6.69260311126709,,,,,,,,,,,,,,,,,,,,
3.6725836992263794,2.444254517555237,3.1701645851135254,3.5045409202575684,5.090224027633667,4.956361532211304,3.604900598526001,3.183174967765808,3.4543116092681885,4.364197731018066,3.1839396953582764,4.801072120666504,4.307963132858276,5.932711839675903,3.87122905254364,6.169324636459351,,,,,,,,,,,,,,,
3.0903706550598145,4.767613172531128,3.8720849752426147,4.462406635284424,3.2622058391571045,3.238236665725708,3.2734814882278442,2.3212560415267944,3.45815646648407,4.11646032333374,3.7598979473114014,3.8850497007369995,3.729050636291504,3.8038123846054077,5.268044471740723,5.7516303062438965,,,,,,,,,,,,,,,
2.8700848817825317,2.2593992948532104,3.2217273712158203,3.1489771604537964,2.799169421195984,3.4005333185195923,3.6528161764144897,6.0955564975738525,3.46945583820343,2.892896890640259,4.343712091445923,4.073926210403442,4.188895225524902,3.6987524032592773,4.162513971328735,3.8943068981170654,3.6142263412475586,4.023788332939148,4.520570755004883,6.328886270523071,,,,,,,,,,,
3.670812487602234,3.3887301683425903,2.9761451482772827,3.603800415992737,6.325238943099976,4.211362600326538,3.726351737976074,6.518738746643066,4.139846086502075,2.7685099840164185,2.651281952857971,3.4104522466659546,3.5284128189086914,4.280062675476074,3.7240970134735107,5.097239971160889,3.4647324085235596,5.652827739715576,6.406147718429565,5.840393304824829,6.277974367141724,3.3153562545776367,4.8227996826171875,2.3242270946502686,,,,,,,
2.7431002855300903,3.137591600418091,2.9261314868927,4.457406759262085,3.2355116605758667,3.703908681869507,3.338192582130432,2.935551404953003,4.026354551315308,,,,,,,,,,,,,,,,,,,,,,
3.45815646648407,3.0032081604003906,4.46221661567688,4.319174766540527,3.8407390117645264,4.489192247390747,3.4883302450180054,5.69572639465332,5.82639217376709,3.611051082611084,4.173504829406738,3.55306077003479,2.8120596408843994,2.8693536520004272,2.5455355644226074,,,,,,,,,,,,,,,,
3.2564836740493774,2.3248218297958374,2.7215988636016846,4.199970483779907,6.675246953964233,5.120501756668091,3.934049606323242,4.619863033294678,5.724233865737915,5.0532121658325195,3.4926769733428955,3.598643183708191,4.141361474990845,3.628915309906006,4.762089014053345,3.8243433237075806,2.9454933404922485,3.877794027328491,4.606675148010254,,,,,,,,,,,,
3.1572155952453613,3.2141289710998535,3.0365651845932007,3.2038317918777466,3.281185030937195,3.6799205541610718,2.799975872039795,4.197298288345337,3.0903706550598145,3.6233004331588745,5.8180413246154785,4.533419132232666,2.9624269008636475,3.6053775548934937,4.148353099822998,4.3016932010650635,3.8702139854431152,3.371372103691101,7.2635791301727295,,,,,,,,,,,,
3.2079957723617554,3.64222514629364,5.423999309539795,3.741066098213196,5.416570663452148,3.864404559135437,4.13739800453186,3.473126173019409,3.334906816482544,6.79142951965332,4.161770343780518,3.2605597972869873,6.859056711196899,2.8717730045318604,5.020954132080078,6.568487644195557,4.195144176483154,,,,,,,,,,,,,,
4.936784505844116,3.778145909309387,3.8794238567352295,2.873642683029175,3.506575107574463,3.010628819465637,8.371313571929932,4.094832420349121,3.2562484741210938,4.795246839523315,3.6362119913101196,2.3245924711227417,5.794031143188477,3.6015290021896362,,,,,,,,,,,,,,,,,
3.46945583820343,2.770991325378418,4.407404184341431,4.4739909172058105,3.9666413068771362,2.9987951517105103,4.1745545864105225,3.3180423974990845,3.332242012023926,3.465985655784607,2.672805070877075,4.050862073898315,4.958928346633911,5.15474271774292,3.6140938997268677,,,,,,,,,,,,,,,,
3.3469549417495728,3.4690924882888794,3.25851571559906,3.646836042404175,3.8446792364120483,4.273635387420654,4.9271204471588135,3.8836206197738647,6.6233978271484375,3.182162284851074,4.1672203540802,5.800623416900635,4.967274188995361,5.224530220031738,4.6842405796051025,3.7235350608825684,2.9101721048355103,2.228353500366211,4.4734697341918945,,,,,,,,,,,,
3.5827982425689697,3.2229502201080322,2.6354116201400757,2.3571306467056274,2.2612252235412598,3.5494920015335083,2.691502332687378,3.1308809518814087,5.122762203216553,4.128103494644165,6.100237607955933,,,,,,,,,,,,,,,,,,,,
3.2564836740493774,3.0068509578704834,3.539656639099121,4.395022630691528,3.1684815883636475,3.487434983253479,6.37426495552063,5.79694390296936,3.0258888006210327,3.7196985483169556,4.049168586730957,4.059345006942749,,,,,,,,,,,,,,,,,,,
3.5862395763397217,3.138391613960266,2.841890335083008,3.9480509757995605,5.298020362854004,4.093932390213013,4.373894214630127,3.2665810585021973,3.404594302177429,5.59804368019104,4.426577568054199,3.513387441635132,3.9611350297927856,4.10818338394165,,,,,,,,,,,,,,,,,
3.2989797592163086,3.1370737552642822,2.9215950965881348,2.9930208921432495,2.287649393081665,4.496372699737549,3.244983673095703,3.4626200199127197,3.3027546405792236,4.908881425857544,2.7240889072418213,3.694390892982483,7.664045572280884,6.742240905761719,3.933707118034363,6.32576584815979,3.6595041751861572,3.314911127090454,5.85664439201355,4.514729022979736,4.946660757064819,7.458761692047119,,,,,,,,,
3.80501389503479,5.232304334640503,4.566997051239014,3.404781460762024,4.26213526725769,3.5827982425689697,2.357935667037964,3.2222102880477905,2.228353500366211,2.8021239042282104,3.0800753831863403,4.308561086654663,5.475677490234375,4.563169717788696,,,,,,,,,,,,,,,,,
3.3469549417495728,4.038463592529297,3.90634024143219,2.6461883783340454,3.9921045303344727,3.9739270210266113,3.52114474773407,4.512486696243286,3.7045806646347046,3.8113467693328857,3.2171993255615234,3.758026123046875,6.139617681503296,4.233307361602783,,,,,,,,,,,,,,,,,
4.391918659210205,3.137591600418091,2.559383749961853,3.240875005722046,4.8518126010894775,3.0839617252349854,3.272948145866394,4.092057228088379,4.9180662631988525,6.328864336013794,4.753600120544434,4.29852294921875,4.857285022735596,4.603537321090698,3.563923954963684,3.91896915435791,5.707095384597778,4.424265623092651,5.115022420883179,,,,,,,,,,,,
3.015924334526062,3.82524311542511,3.6226603984832764,4.367779970169067,2.9162118434906006,2.993091583251953,4.362704038619995,5.0863142013549805,3.567297101020813,2.9836671352386475,3.584297776222229,4.209606409072876,7.717072486877441,,,,,,,,,,,,,,,,,,
3.485305905342102,3.2272337675094604,5.689809322357178,3.3736178874969482,4.026105642318726,3.0064117908477783,3.8517653942108154,4.30427360534668,5.72556471824646,4.452740907669067,2.7406760454177856,4.153502702713013,,,,,,,,,,,,,,,,,,,
