0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4.246091723442078,3.334700345993042,3.796380877494812,2.470520853996277,3.0859110355377197,4.235621213912964,7.244828462600708,3.7053385972976685,3.3016022443771362,2.7085591554641724,2.845668911933899,2.880737781524658,3.1088790893554688,4.715096712112427,3.956219434738159,3.087893843650818,2.154629349708557,2.7878313064575195,6.264966011047363,,,,,,,,,,,
3.52151358127594,3.0731760263442993,2.7299551963806152,4.57391095161438,3.828307271003723,4.0847086906433105,5.818942546844482,4.862211465835571,2.1526864767074585,2.72923481464386,4.608148097991943,,,,,,,,,,,,,,,,,,,
6.240626573562622,4.80428409576416,4.742264986038208,4.051204442977905,4.474035739898682,3.507635474205017,4.400916337966919,3.128002643585205,3.061234474182129,3.352250099182129,3.6671838760375977,3.2749539613723755,3.6953564882278442,4.3132970333099365,3.8823825120925903,2.9935094118118286,3.0667734146118164,,,,,,,,,,,,,
3.545919179916382,3.202032446861267,2.7179596424102783,2.791723132133484,5.867376089096069,4.579893350601196,4.319714307785034,4.982696056365967,5.300976276397705,4.870553731918335,3.897191047668457,2.8059710264205933,2.781431794166565,2.7840973138809204,6.300057411193848,3.391768217086792,,,,,,,,,,,,,,
3.2020848989486694,6.1282525062561035,2.9858068227767944,3.3073501586914062,3.978347897529602,3.5438737869262695,4.300048589706421,3.84726881980896,4.59268856048584,5.320956230163574,6.063328981399536,,,,,,,,,,,,,,,,,,,
6.29586386680603,3.77227520942688,3.1542428731918335,2.5634626150131226,2.9510226249694824,2.49870228767395,3.314967632293701,4.171015381813049,3.0252223014831543,2.9875011444091797,3.982451319694519,3.121336340904236,6.128584384918213,2.1268731355667114,2.8666884899139404,,,,,,,,,,,,,,,
2.7823293209075928,2.6596943140029907,4.065887928009033,4.152435302734375,4.683605909347534,4.063126802444458,3.846826434135437,3.1728826761245728,6.0746026039123535,4.359337568283081,4.959670782089233,4.73604154586792,4.902092218399048,3.5190619230270386,3.539417862892151,7.290039777755737,7.0833611488342285,,,,,,,,,,,,,
3.644264817237854,3.0476537942886353,2.6470789909362793,2.750327467918396,4.690111875534058,6.0438854694366455,4.039780378341675,4.921458959579468,5.906038284301758,5.514254570007324,,,,,,,,,,,,,,,,,,,,
4.973183631896973,5.935313940048218,3.523324966430664,3.1381235122680664,3.2276850938796997,4.692532062530518,3.7108293771743774,2.6888595819473267,2.943656802177429,3.8383853435516357,,,,,,,,,,,,,,,,,,,,
2.5919090509414673,2.4330419301986694,2.728293299674988,2.925477981567383,4.727355003356934,3.8659082651138306,4.208805322647095,3.7276777029037476,3.1431760787963867,3.0507471561431885,3.418976068496704,5.828232288360596,3.6783034801483154,4.975538492202759,4.893207788467407,4.346554279327393,6.103398084640503,3.4682836532592773,4.496038198471069,5.080857753753662,,,,,,,,,,
2.661091923713684,3.063779354095459,2.7762742042541504,2.703020930290222,4.10617208480835,3.9898407459259033,4.091697692871094,4.686505079269409,4.050060272216797,3.5326650142669678,3.4973583221435547,3.089199662208557,2.8760786056518555,4.7212138175964355,7.346821546554565,,,,,,,,,,,,,,,
3.8930712938308716,5.309156656265259,7.90921425819397,3.099938154220581,3.2995043992996216,2.889301061630249,3.2966192960739136,5.059257745742798,3.665169596672058,4.076546907424927,4.862959623336792,,,,,,,,,,,,,,,,,,,
7.311601400375366,3.8434739112854004,3.0981796979904175,2.9302316904067993,3.7450257539749146,3.5745692253112793,3.135012984275818,5.267792463302612,4.957388639450073,4.971561670303345,4.071526527404785,7.938005447387695,3.3167672157287598,,,,,,,,,,,,,,,,,
4.844174146652222,3.952766180038452,4.504753828048706,3.3179943561553955,7.308680295944214,3.010628819465637,3.0979801416397095,3.5050387382507324,3.528921127319336,3.0575363636016846,3.652979016304016,3.2625041007995605,5.88560152053833,4.235621213912964,5.8809003829956055,4.881876230239868,2.7104064226150513,2.4380661249160767,2.3845022916793823,3.4809800386428833,3.2948719263076782,4.971561670303345,,,,,,,,
3.235476851463318,2.1653889417648315,3.0472795963287354,4.287970542907715,3.6238746643066406,2.703759551048279,5.148385524749756,4.709890604019165,4.515730261802673,2.87324595451355,,,,,,,,,,,,,,,,,,,,
2.4137438535690308,3.6650431156158447,3.0074301958084106,2.639127016067505,6.405103445053101,5.923280239105225,5.448751211166382,5.048072099685669,4.816864490509033,3.396435856819153,2.76336407661438,2.439928889274597,3.5929558277130127,4.006063103675842,3.940430998802185,6.964398622512817,,,,,,,,,,,,,,
4.770571231842041,7.3409717082977295,3.705109119415283,5.8597283363342285,3.0939618349075317,4.319360733032227,3.2816238403320312,3.3568217754364014,3.964839816093445,,,,,,,,,,,,,,,,,,,,,
3.8389469385147095,2.1692087650299072,3.146250367164612,3.8334202766418457,2.68587863445282,5.7758870124816895,6.634353399276733,3.8623653650283813,3.7134668827056885,3.67918062210083,2.8257771730422974,4.285045623779297,5.284146785736084,6.260454177856445,6.337685585021973,,,,,,,,,,,,,,,
3.084052801132202,5.328584671020508,4.6938395500183105,3.239839553833008,3.06661856174469,3.0952963829040527,2.5299822092056274,2.737152934074402,2.798884391784668,2.49963116645813,2.390879273414612,4.060704469680786,3.2340980768203735,6.392316579818726,3.471509337425232,5.934593200683594,4.652289867401123,6.09581184387207,,,,,,,,,,,,
3.2509241104125977,2.6960779428482056,2.892294406890869,7.497208595275879,4.826362133026123,6.323864936828613,3.552940249443054,4.641899824142456,3.5525203943252563,3.4593727588653564,5.9460976123809814,7.110179424285889,3.0951749086380005,2.6196024417877197,3.994463086128235,3.009660840034485,,,,,,,,,,,,,,
2.623812198638916,3.4760948419570923,3.6355974674224854,5.9504406452178955,6.624917507171631,3.7002832889556885,4.915934324264526,3.197240114212036,2.340003728866577,2.1565871238708496,4.0088536739349365,4.106997966766357,4.092151403427124,,,,,,,,,,,,,,,,,
4.035197019577026,3.6185985803604126,7.23375391960144,2.9657766819000244,2.9035156965255737,2.7757067680358887,4.050871133804321,4.109287261962891,3.7544835805892944,3.169811725616455,3.6369142532348633,3.4682955741882324,2.7645413875579834,,,,,,,,,,,,,,,,,
3.315189838409424,2.3128585815429688,3.244550585746765,5.738872051239014,4.478755235671997,3.168480157852173,3.2577219009399414,5.930225610733032,7.592806577682495,6.989757537841797,,,,,,,,,,,,,,,,,,,,
3.21685254573822,3.3050081729888916,7.592806577682495,4.427891492843628,4.502269983291626,4.0117175579071045,4.844148397445679,4.7582643032073975,3.7573258876800537,2.122797131538391,3.4497251510620117,4.776947975158691,3.880492091178894,4.118119478225708,,,,,,,,,,,,,,,,
3.6340739727020264,3.366711139678955,3.3120023012161255,2.1442277431488037,2.1938319206237793,3.668600916862488,2.1311137080192566,4.112215042114258,6.336553573608398,3.082706093788147,4.011278748512268,3.2814836502075195,3.7562766075134277,3.9711674451828003,3.7872931957244873,7.350333213806152,,,,,,,,,,,,,,
2.781431794166565,4.149277448654175,6.371933698654175,3.5862725973129272,2.8257588148117065,2.841161370277405,3.0982455015182495,3.6630955934524536,4.266955614089966,3.646324396133423,3.5001730918884277,4.723322153091431,7.30357813835144,4.946922779083252,,,,,,,,,,,,,,,,
3.7557753324508667,2.098097562789917,2.3405447006225586,3.0637325048446655,3.6930967569351196,4.271083116531372,4.291756868362427,3.2937071323394775,5.196321487426758,3.706210732460022,4.732886552810669,3.455921173095703,,,,,,,,,,,,,,,,,,
7.031663179397583,4.871635675430298,3.246475577354431,2.992498278617859,3.5938926935195923,4.2574474811553955,2.116094708442688,4.4037840366363525,3.4696578979492188,3.666322350502014,3.504506230354309,5.049345016479492,6.32048487663269,,,,,,,,,,,,,,,,,
3.626680016517639,2.101127028465271,3.2419533729553223,4.67830228805542,5.505285263061523,4.3766090869903564,3.6722543239593506,,,,,,,,,,,,,,,,,,,,,,,
3.197524666786194,3.07145893573761,2.765936493873596,2.6775929927825928,3.9064438343048096,5.77982497215271,6.16631555557251,3.2901110649108887,4.376708269119263,4.110210418701172,4.892911911010742,4.1967222690582275,,,,,,,,,,,,,,,,,,
3.9159975051879883,2.6900371313095093,3.142344117164612,4.248359203338623,4.326788902282715,3.356106162071228,3.0192915201187134,6.188746929168701,3.8314703702926636,8.501418590545654,4.124399423599243,3.2372074127197266,3.0939861536026,4.127718925476074,3.583264112472534,3.3367069959640503,,,,,,,,,,,,,,
3.5371623039245605,2.76263427734375,2.1646623611450195,2.9856817722320557,8.674750804901123,5.718079566955566,4.166086673736572,5.095016241073608,3.9096633195877075,,,,,,,,,,,,,,,,,,,,,
3.5025031566619873,2.694116711616516,2.7053236961364746,2.5281697511672974,5.728678941726685,4.563422441482544,4.437840223312378,3.9213099479675293,4.433089017868042,4.182481527328491,,,,,,,,,,,,,,,,,,,,
5.692469596862793,3.6637970209121704,5.0998313426971436,2.8429962396621704,2.215645909309387,3.0615768432617188,4.10710072517395,4.634083271026611,4.027120351791382,3.84947407245636,2.7193679809570312,3.246251106262207,4.3779518604278564,4.074285507202148,2.794876217842102,2.804660677909851,5.4574315547943115,,,,,,,,,,,,,
3.687394380569458,4.355942487716675,3.6669490337371826,5.148385524749756,2.6960779428482056,2.675003409385681,3.217957854270935,2.780572295188904,4.833928823471069,4.756506443023682,2.9459543228149414,3.3645920753479004,2.8282899856567383,3.7947670221328735,5.860230207443237,4.037060976028442,3.2788188457489014,4.345471382141113,3.762762188911438,,,,,,,,,,,
2.7375506162643433,2.6942907571792603,6.409185409545898,5.789439678192139,3.6000386476516724,4.0361328125,4.307933807373047,5.095142364501953,6.300678730010986,3.1320139169692993,3.693992018699646,4.071091175079346,6.152377128601074,4.405135631561279,4.607362985610962,,,,,,,,,,,,,,,
7.169771194458008,4.277254581451416,5.006711959838867,4.973183631896973,4.337869644165039,5.914924621582031,4.124680042266846,4.956650495529175,4.20168399810791,3.4729859828948975,2.8295974731445312,5.092146158218384,3.296112060546875,2.7507123947143555,2.2868069410324097,3.7763642072677612,3.428660035133362,2.874969005584717,3.9752631187438965,,,,,,,,,,,
3.704975128173828,3.093642234802246,3.22892427444458,6.551909446716309,3.1982109546661377,2.3397010564804077,2.6576026678085327,3.8697274923324585,2.968506336212158,,,,,,,,,,,,,,,,,,,,,
3.2514004707336426,2.9765743017196655,2.274527430534363,2.5661286115646362,3.1112287044525146,3.9931602478027344,6.22644305229187,5.150370836257935,3.9921045303344727,4.393261432647705,6.323864936828613,,,,,,,,,,,,,,,,,,,
3.261425256729126,4.411906003952026,3.0082114934921265,2.4121134281158447,3.7617881298065186,3.3026411533355713,6.761709451675415,4.159362316131592,5.392467260360718,3.660439372062683,3.3011475801467896,3.233441472053528,3.8114558458328247,7.128162622451782,5.475945234298706,2.97582471370697,4.776094436645508,,,,,,,,,,,,,
2.693631410598755,2.6227855682373047,3.2138630151748657,7.169771194458008,3.469513773918152,5.531031370162964,4.658233404159546,3.6197558641433716,3.0934170484542847,3.9328699111938477,7.521100759506226,4.178720951080322,3.6811875104904175,,,,,,,,,,,,,,,,,
2.920576810836792,3.262965679168701,2.7697864770889282,2.717821717262268,5.974668025970459,4.437840223312378,4.4107441902160645,3.784052610397339,3.1586936712265015,4.209106206893921,3.4763799905776978,3.0867888927459717,4.0986268520355225,2.7953702211380005,3.1017285585403442,2.8145415782928467,4.241553544998169,5.11617112159729,,,,,,,,,,,,
3.8653557300567627,2.8534536361694336,3.2752225399017334,4.902250289916992,2.9847744703292847,4.1465003490448,3.6701929569244385,3.9820032119750977,3.392582654953003,4.130480527877808,4.605795621871948,2.8305633068084717,3.2397128343582153,2.6963627338409424,,,,,,,,,,,,,,,,
2.3128585815429688,2.43914532661438,4.937089204788208,3.263263702392578,2.748761534690857,4.5748913288116455,3.687394380569458,3.5746049880981445,3.75273597240448,3.9616165161132812,3.5953824520111084,3.986696481704712,4.268341541290283,4.453408479690552,4.777659177780151,,,,,,,,,,,,,,,
3.743160605430603,3.202032446861267,2.98518168926239,2.7104064226150513,6.0545408725738525,5.240065813064575,4.158377170562744,5.408337116241455,6.333002805709839,3.5055733919143677,3.8921648263931274,3.477811098098755,4.112081527709961,3.6738868951797485,,,,,,,,,,,,,,,,
3.8951172828674316,3.51195752620697,3.1982109546661377,3.8837844133377075,5.133598566055298,2.6502277851104736,3.0901132822036743,3.776248574256897,2.8739641904830933,,,,,,,,,,,,,,,,,,,,,
3.2501769065856934,6.121006965637207,5.717527389526367,4.699527978897095,4.8773627281188965,2.6985455751419067,5.09104323387146,2.9971582889556885,3.805645704269409,8.58581018447876,4.452009439468384,3.980865478515625,2.568981885910034,2.8241230249404907,2.245396375656128,,,,,,,,,,,,,,,
3.4914345741271973,2.6127320528030396,2.762527108192444,2.978047013282776,3.336198568344116,4.039602518081665,4.286748170852661,4.1597371101379395,4.274441242218018,2.9912378787994385,3.2761342525482178,3.6995404958724976,4.673709392547607,3.281029224395752,3.8909549713134766,3.7455328702926636,2.7334448099136353,3.0507471561431885,5.910225868225098,4.9469194412231445,5.656243801116943,3.025317430496216,3.8953503370285034,,,,,,,
2.739940047264099,4.6739349365234375,5.831271648406982,3.0526230335235596,3.0953065156936646,4.190781354904175,6.768999099731445,3.084052801132202,2.7813886404037476,3.8118975162506104,2.5514934062957764,3.6240357160568237,3.886392116546631,4.113611459732056,3.0423697233200073,4.121236801147461,2.878713011741638,2.8925418853759766,6.540539503097534,,,,,,,,,,,
2.762003183364868,4.026937961578369,7.848732948303223,2.522528886795044,3.1629773378372192,3.31284761428833,2.775293707847595,2.535311460494995,2.809597969055176,3.2064462900161743,4.893680095672607,4.046993255615234,4.21978759765625,,,,,,,,,,,,,,,,,
3.3987927436828613,3.464566946029663,3.476113438606262,5.47036337852478,5.115324974060059,4.586631536483765,7.3378400802612305,6.244349241256714,4.91382908821106,5.0863142013549805,3.5202910900115967,4.987428426742554,5.52591347694397,,,,,,,,,,,,,,,,,
3.6969701051712036,7.416731357574463,6.03760838508606,2.587480306625366,3.666332244873047,3.3242557048797607,4.089168310165405,4.895737171173096,4.474035739898682,5.375589370727539,2.73099684715271,3.033066987991333,3.4017786979675293,3.09363853931427,4.290903806686401,2.895550012588501,5.406785488128662,,,,,,,,,,,,,
5.893422842025757,3.687394380569458,2.8402944803237915,2.97746479511261,2.1992037296295166,2.9487173557281494,3.507897973060608,3.6438262462615967,2.7299551963806152,3.2708370685577393,4.062325716018677,4.020078182220459,3.0985352993011475,3.7093346118927,3.2836573123931885,3.775297522544861,2.77208411693573,6.094496488571167,,,,,,,,,,,,
3.1312886476516724,3.738715887069702,3.3364720344543457,4.0270302295684814,3.2330321073532104,3.937712073326111,3.6007933616638184,3.463913083076477,4.919671297073364,3.072340965270996,4.654153347015381,4.264082431793213,4.954662561416626,4.806321144104004,4.1207355260849,2.8571019172668457,,,,,,,,,,,,,,
3.6869090795516968,4.81598973274231,4.788543939590454,3.1338897943496704,3.4905353784561157,3.7076783180236816,5.004334449768066,4.755712985992432,5.117163896560669,6.300573825836182,5.258355140686035,4.585699796676636,3.7498843669891357,,,,,,,,,,,,,,,,,
3.2768062353134155,4.021336078643799,6.591274738311768,4.198550224304199,4.577547550201416,3.776639938354492,3.1708861589431763,3.7777565717697144,5.927043914794922,3.5396244525909424,2.6603060960769653,2.131657838821411,4.893887758255005,4.538330554962158,,,,,,,,,,,,,,,,
6.104832410812378,4.0369263887405396,3.25352942943573,2.781824231147766,2.8136130571365356,2.936310291290283,3.6630955934524536,3.0594708919525146,2.693116068840027,2.504599094390869,3.122944474220276,3.274022698402405,2.7353256940841675,6.142266511917114,4.619255065917969,5.107188940048218,4.634406805038452,5.195241689682007,4.8782958984375,,,,,,,,,,,
2.652645707130432,2.9758254289627075,4.981603384017944,4.016719341278076,3.8658087253570557,5.798312664031982,4.711995840072632,2.8020269870758057,2.4330419301986694,3.0928547382354736,5.194930791854858,4.806328058242798,3.4697093963623047,6.008594036102295,7.510071516036987,2.5668853521347046,,,,,,,,,,,,,,
2.98738431930542,2.131255269050598,2.567189574241638,4.772443056106567,3.757005214691162,5.938670873641968,5.412110328674316,4.096233129501343,3.4838122129440308,8.424625396728516,5.495514869689941,3.0993088483810425,3.599580407142639,3.845942497253418,4.493623733520508,4.675947189331055,4.954539060592651,,,,,,,,,,,,,
3.4580647945404053,2.8752665519714355,2.64238440990448,8.175468444824219,5.901152610778809,4.184071779251099,5.000462770462036,5.312069892883301,3.7222065925598145,5.933403491973877,4.738956928253174,5.304908275604248,7.225056171417236,4.386204242706299,3.039665699005127,,,,,,,,,,,,,,,
3.7023041248321533,3.0568500757217407,2.710429072380066,3.319131016731262,2.782154679298401,3.2251994609832764,3.157082676887512,6.425118446350098,4.362776041030884,3.9583832025527954,5.347273111343384,7.956065893173218,3.312817335128784,,,,,,,,,,,,,,,,,
3.938270092010498,2.7302969694137573,3.153658628463745,3.4458210468292236,4.189208269119263,4.839067459106445,3.6407864093780518,3.0528563261032104,3.530014753341675,4.955824851989746,4.25214958190918,4.05191707611084,6.337685585021973,3.3719327449798584,3.840158462524414,,,,,,,,,,,,,,,
3.3238006830215454,3.372187376022339,4.074475288391113,2.3397010564804077,2.5865317583084106,3.0803195238113403,3.9339312314987183,4.217637062072754,4.474492788314819,4.075542449951172,4.52820348739624,3.2214155197143555,4.768223524093628,3.998319983482361,4.709890604019165,5.3647966384887695,7.072189807891846,,,,,,,,,,,,,
3.050463080406189,3.656495690345764,4.800932168960571,3.85900342464447,3.623480439186096,6.123398303985596,6.264766454696655,3.274089217185974,,,,,,,,,,,,,,,,,,,,,,
3.787158727645874,6.436656951904297,6.503748416900635,5.0836122035980225,3.1771433353424072,2.338313937187195,2.747649908065796,3.6932554244995117,4.552277565002441,5.8239054679870605,4.788543939590454,6.323864936828613,4.727601528167725,3.8482213020324707,,,,,,,,,,,,,,,,
7.121131420135498,7.192457437515259,3.9796062707901,5.305662393569946,5.887589454650879,4.168922185897827,6.01752495765686,2.343013286590576,7.536576986312866,,,,,,,,,,,,,,,,,,,,,
4.706055164337158,3.009462594985962,4.372077226638794,3.2878260612487793,3.9404205083847046,4.065819144248962,4.381577014923096,2.734435796737671,3.0876479148864746,4.583966255187988,4.976581335067749,4.703791618347168,2.9298932552337646,2.5162782669067383,4.6798036098480225,3.8487679958343506,2.9854540824890137,3.800876021385193,,,,,,,,,,,,
2.965486526489258,5.55968165397644,5.093287229537964,2.922891855239868,3.334945559501648,3.648639678955078,3.197692632675171,6.73494553565979,4.868826389312744,3.7873340845108032,6.422016382217407,,,,,,,,,,,,,,,,,,,
3.2564306259155273,2.853403687477112,4.5958428382873535,3.9396382570266724,3.1339765787124634,3.696418285369873,3.058168411254883,3.2788188457489014,3.0155723094940186,4.217200040817261,4.454620122909546,5.597785949707031,4.035638093948364,3.171597719192505,5.087910890579224,4.756506443023682,4.995646238327026,,,,,,,,,,,,,
3.8653557300567627,7.3378400802612305,4.346554279327393,5.450368404388428,3.2505894899368286,2.3912196159362793,2.7816402912139893,2.3958539962768555,2.77208411693573,4.028745055198669,5.083913564682007,3.747738242149353,3.2805787324905396,,,,,,,,,,,,,,,,,
2.7771263122558594,4.074925184249878,3.2353352308273315,2.9644843339920044,2.682799816131592,4.762165784835815,4.04331111907959,3.7207111120224,4.056798458099365,3.2020074129104614,5.3702497482299805,2.3509185314178467,4.661581754684448,3.5883387327194214,2.794469714164734,5.6228625774383545,,,,,,,,,,,,,,
2.8117202520370483,2.230350375175476,3.101260781288147,3.4284520149230957,4.373589038848877,5.873371362686157,4.661581754684448,3.746834397315979,3.96987783908844,4.638226747512817,4.7549097537994385,,,,,,,,,,,,,,,,,,,
3.973844528198242,3.284508466720581,3.3673280477523804,6.601104259490967,4.154288053512573,6.017940998077393,3.832282066345215,3.2517420053482056,2.2165870666503906,2.5798959732055664,4.405017852783203,3.5386825799942017,3.695157289505005,2.730199456214905,3.9377658367156982,3.785127878189087,,,,,,,,,,,,,,
